balanced 0 test_flag 0
[697] Ep10000: 1894 steps (0.0005 hrs) 18 sec, Max 29919 steps
[698] Ep10000: 1681 steps (0.0005 hrs) 14 sec, Max 29919 steps
[699] Ep10000: 2063 steps (0.0006 hrs) 17 sec, Max 29919 steps
[700] Ep10000: 1922 steps (0.0005 hrs) 11 sec, Max 29919 steps
[701] Ep10000: 2454 steps (0.0007 hrs) 21 sec, Max 29919 steps
[702] Ep10000: 1768 steps (0.0005 hrs) 15 sec, Max 29919 steps
[703] Ep10000: 2149 steps (0.0006 hrs) 26 sec, Max 29919 steps
[704] Ep10000: 2083 steps (0.0006 hrs) 25 sec, Max 29919 steps
[705] Ep10000: 2314 steps (0.0006 hrs) 14 sec, Max 29919 steps
[706] Ep10000: 2265 steps (0.0006 hrs) 18 sec, Max 29919 steps
[707] Ep10000: 2043 steps (0.0006 hrs) 12 sec, Max 29919 steps
[708] Ep10000: 2005 steps (0.0006 hrs) 15 sec, Max 29919 steps
[709] Ep10000: 2700 steps (0.0008 hrs) 22 sec, Max 29919 steps
[710] Ep10000: 2172 steps (0.0006 hrs) 25 sec, Max 29919 steps
[711] Ep10000: 1979 steps (0.0005 hrs) 16 sec, Max 29919 steps
[712] Ep10000: 2037 steps (0.0006 hrs) 16 sec, Max 29919 steps
[713] Ep10000: 2321 steps (0.0006 hrs) 20 sec, Max 29919 steps
[714] Ep10000: 2064 steps (0.0006 hrs) 14 sec, Max 29919 steps
[715] Ep10000: 4236 steps (0.0012 hrs) 28 sec, Max 29919 steps
[716] Ep10000: 1638 steps (0.0005 hrs) 13 sec, Max 29919 steps
[717] Ep10000: 2508 steps (0.0007 hrs) 26 sec, Max 29919 steps
[718] Ep10000: 1979 steps (0.0005 hrs) 18 sec, Max 29919 steps
[719] Ep10000: 2668 steps (0.0007 hrs) 22 sec, Max 29919 steps
[720] Ep10000: 2402 steps (0.0007 hrs) 18 sec, Max 29919 steps
[721] Ep10000: 1844 steps (0.0005 hrs) 19 sec, Max 29919 steps
[722] Ep10000: 1732 steps (0.0005 hrs) 14 sec, Max 29919 steps
[723] Ep10000: 2735 steps (0.0008 hrs) 19 sec, Max 29919 steps
[724] Ep10000: 2207 steps (0.0006 hrs) 17 sec, Max 29919 steps
[725] Ep10000: 1938 steps (0.0005 hrs) 20 sec, Max 29919 steps
[726] Ep10000: 1778 steps (0.0005 hrs) 12 sec, Max 29919 steps
[727] Ep10000: 2245 steps (0.0006 hrs) 18 sec, Max 29919 steps
[728] Ep10000: 1973 steps (0.0005 hrs) 17 sec, Max 29919 steps
[729] Ep10000: 9532 steps (0.0026 hrs) 21 sec, Max 29919 steps
[730] Ep10000: 2569 steps (0.0007 hrs) 23 sec, Max 29919 steps
[731] Ep10000: 1574 steps (0.0004 hrs) 11 sec, Max 29919 steps
[732] Ep10000: 2157 steps (0.0006 hrs) 16 sec, Max 29919 steps
[733] Ep10000: 2629 steps (0.0007 hrs) 21 sec, Max 29919 steps
[734] Ep10000: 2163 steps (0.0006 hrs) 18 sec, Max 29919 steps
[735] Ep10000: 2834 steps (0.0008 hrs) 14 sec, Max 29919 steps
[736] Ep10000: 2231 steps (0.0006 hrs) 26 sec, Max 29919 steps
[737] Ep10000: 1695 steps (0.0005 hrs) 14 sec, Max 29919 steps
[738] Ep10000: 1944 steps (0.0005 hrs) 14 sec, Max 29919 steps
[739] Ep10000: 1794 steps (0.0005 hrs) 14 sec, Max 29919 steps
[740] Ep10000: 2195 steps (0.0006 hrs) 19 sec, Max 29919 steps
[741] Ep10000: 1957 steps (0.0005 hrs) 25 sec, Max 29919 steps
[742] Ep10000: 1860 steps (0.0005 hrs) 18 sec, Max 29919 steps
[743] Ep10000: 2166 steps (0.0006 hrs) 26 sec, Max 29919 steps
[744] Ep10000: 2115 steps (0.0006 hrs) 25 sec, Max 29919 steps
[745] Ep10000: 1956 steps (0.0005 hrs) 21 sec, Max 29919 steps
[746] Ep10000: 2035 steps (0.0006 hrs) 21 sec, Max 29919 steps
[747] Ep10000: 2122 steps (0.0006 hrs) 12 sec, Max 29919 steps
[748] Ep10000: 2394 steps (0.0007 hrs) 21 sec, Max 29919 steps
[749] Ep10000: 2202 steps (0.0006 hrs) 15 sec, Max 29919 steps
[750] Ep10000: 1421 steps (0.0004 hrs) 11 sec, Max 29919 steps
[751] Ep10000: 2252 steps (0.0006 hrs) 25 sec, Max 29919 steps
[752] Ep10000: 1688 steps (0.0005 hrs) 12 sec, Max 29919 steps
[753] Ep10000: 2005 steps (0.0006 hrs) 12 sec, Max 29919 steps
[754] Ep10000: 2020 steps (0.0006 hrs) 19 sec, Max 29919 steps
[755] Ep10000: 2686 steps (0.0007 hrs) 17 sec, Max 29919 steps
[756] Ep10000: 12004 steps (0.0033 hrs) 28 sec, Max 29919 steps
[757] Ep10000: 1842 steps (0.0005 hrs) 12 sec, Max 29919 steps
[758] Ep10000: 1569 steps (0.0004 hrs) 15 sec, Max 29919 steps
[759] Ep10000: 2009 steps (0.0006 hrs) 21 sec, Max 29919 steps
[760] Ep10000: 2510 steps (0.0007 hrs) 25 sec, Max 29919 steps
[761] Ep10000: 1777 steps (0.0005 hrs) 24 sec, Max 29919 steps
[762] Ep10000: 3027 steps (0.0008 hrs) 17 sec, Max 29919 steps
[763] Ep10000: 2169 steps (0.0006 hrs) 24 sec, Max 29919 steps
[764] Ep10000: 2192 steps (0.0006 hrs) 25 sec, Max 29919 steps
[765] Ep10000: 3015 steps (0.0008 hrs) 23 sec, Max 29919 steps
[766] Ep10000: 2807 steps (0.0008 hrs) 20 sec, Max 29919 steps
[767] Ep10000: 1767 steps (0.0005 hrs) 22 sec, Max 29919 steps
[768] Ep10000: 6524 steps (0.0018 hrs) 20 sec, Max 29919 steps
[769] Ep10000: 2465 steps (0.0007 hrs) 26 sec, Max 29919 steps
[770] Ep10000: 2183 steps (0.0006 hrs) 15 sec, Max 29919 steps
[771] Ep10000: 1691 steps (0.0005 hrs) 20 sec, Max 29919 steps
[772] Ep10000: 1949 steps (0.0005 hrs) 20 sec, Max 29919 steps
[773] Ep10000: 2181 steps (0.0006 hrs) 15 sec, Max 29919 steps
[774] Ep10000: 1363 steps (0.0004 hrs) 12 sec, Max 29919 steps
[775] Ep10000: 1631 steps (0.0005 hrs) 13 sec, Max 29919 steps
[776] Ep10000: 1988 steps (0.0006 hrs) 21 sec, Max 29919 steps
[777] Ep10000: 1848 steps (0.0005 hrs) 25 sec, Max 29919 steps
[778] Ep10000: 2004 steps (0.0006 hrs) 14 sec, Max 29919 steps
[779] Ep10000: 1503 steps (0.0004 hrs) 14 sec, Max 29919 steps
[780] Ep10000: 13334 steps (0.0037 hrs) 23 sec, Max 29919 steps
[781] Ep10000: 1822 steps (0.0005 hrs) 14 sec, Max 29919 steps
[782] Ep10000: 2401 steps (0.0007 hrs) 25 sec, Max 29919 steps
[783] Ep10000: 3832 steps (0.0011 hrs) 24 sec, Max 29919 steps
[784] Ep10000: 1633 steps (0.0005 hrs) 12 sec, Max 29919 steps
[785] Ep10000: 2255 steps (0.0006 hrs) 14 sec, Max 29919 steps
[786] Ep10000: 3007 steps (0.0008 hrs) 24 sec, Max 29919 steps
[787] Ep10000: 1923 steps (0.0005 hrs) 15 sec, Max 29919 steps
[788] Ep10000: 2085 steps (0.0006 hrs) 15 sec, Max 29919 steps
[789] Ep10000: 1283 steps (0.0004 hrs) 11 sec, Max 29919 steps
[790] Ep10000: 2208 steps (0.0006 hrs) 25 sec, Max 29919 steps
[791] Ep10000: 1817 steps (0.0005 hrs) 13 sec, Max 29919 steps
[792] Ep10000: 2241 steps (0.0006 hrs) 20 sec, Max 29919 steps
[793] Ep10000: 2554 steps (0.0007 hrs) 27 sec, Max 29919 steps
[794] Ep10000: 1724 steps (0.0005 hrs) 13 sec, Max 29919 steps
[795] Ep10000: 1505 steps (0.0004 hrs) 12 sec, Max 29919 steps
[796] Ep10000: 1663 steps (0.0005 hrs) 14 sec, Max 29919 steps
[797] Ep10000: 1625 steps (0.0005 hrs) 19 sec, Max 29919 steps
[798] Ep10000: 2080 steps (0.0006 hrs) 15 sec, Max 29919 steps
[799] Ep10000: 1984 steps (0.0006 hrs) 18 sec, Max 29919 steps
[800] Ep10000: 2271 steps (0.0006 hrs) 29 sec, Max 29919 steps
[801] Ep10000: 2590 steps (0.0007 hrs) 27 sec, Max 29919 steps
[802] Ep10000: 1712 steps (0.0005 hrs) 21 sec, Max 29919 steps
[803] Ep10000: 1897 steps (0.0005 hrs) 14 sec, Max 29919 steps
[804] Ep10000: 2138 steps (0.0006 hrs) 17 sec, Max 29919 steps
[805] Ep10000: 2605 steps (0.0007 hrs) 28 sec, Max 29919 steps
[806] Ep10000: 1710 steps (0.0005 hrs) 15 sec, Max 29919 steps
[807] Ep10000: 2070 steps (0.0006 hrs) 27 sec, Max 29919 steps
[808] Ep10000: 2064 steps (0.0006 hrs) 17 sec, Max 29919 steps
[809] Ep10000: 2695 steps (0.0007 hrs) 20 sec, Max 29919 steps
[810] Ep10000: 2135 steps (0.0006 hrs) 17 sec, Max 29919 steps
[811] Ep10000: 1987 steps (0.0006 hrs) 24 sec, Max 29919 steps
[812] Ep10000: 3124 steps (0.0009 hrs) 26 sec, Max 29919 steps
[813] Ep10000: 2311 steps (0.0006 hrs) 26 sec, Max 29919 steps
[814] Ep10000: 2743 steps (0.0008 hrs) 51 sec, Max 29919 steps
[815] Ep10000: 2492 steps (0.0007 hrs) 19 sec, Max 29919 steps
[816] Ep10000: 1608 steps (0.0004 hrs) 13 sec, Max 29919 steps
[817] Ep10000: 1904 steps (0.0005 hrs) 20 sec, Max 29919 steps
[818] Ep10000: 2340 steps (0.0007 hrs) 16 sec, Max 29919 steps
[819] Ep10000: 1958 steps (0.0005 hrs) 25 sec, Max 29919 steps
[820] Ep10000: 1394 steps (0.0004 hrs) 12 sec, Max 29919 steps
[821] Ep10000: 2115 steps (0.0006 hrs) 14 sec, Max 29919 steps
[822] Ep10000: 1870 steps (0.0005 hrs) 21 sec, Max 29919 steps
[823] Ep10000: 1783 steps (0.0005 hrs) 16 sec, Max 29919 steps
[824] Ep10000: 2071 steps (0.0006 hrs) 15 sec, Max 29919 steps
[825] Ep10000: 3344 steps (0.0009 hrs) 22 sec, Max 29919 steps
[826] Ep10000: 2047 steps (0.0006 hrs) 27 sec, Max 29919 steps
[827] Ep10000: 1869 steps (0.0005 hrs) 20 sec, Max 29919 steps
[828] Ep10000: 1670 steps (0.0005 hrs) 14 sec, Max 29919 steps
[829] Ep10000: 2119 steps (0.0006 hrs) 12 sec, Max 29919 steps
[830] Ep10000: 2219 steps (0.0006 hrs) 17 sec, Max 29919 steps
[831] Ep10000: 2175 steps (0.0006 hrs) 42 sec, Max 29919 steps
[832] Ep10000: 1869 steps (0.0005 hrs) 36 sec, Max 29919 steps
[833] Ep10000: 2311 steps (0.0006 hrs) 24 sec, Max 29919 steps
[834] Ep10000: 2221 steps (0.0006 hrs) 22 sec, Max 29919 steps
[835] Ep10000: 2041 steps (0.0006 hrs) 14 sec, Max 29919 steps
[836] Ep10000: 2139 steps (0.0006 hrs) 18 sec, Max 29919 steps
[837] Ep10000: 2286 steps (0.0006 hrs) 24 sec, Max 29919 steps
[838] Ep10000: 2281 steps (0.0006 hrs) 25 sec, Max 29919 steps
[839] Ep10000: 2211 steps (0.0006 hrs) 19 sec, Max 29919 steps
[840] Ep10000: 1522 steps (0.0004 hrs) 11 sec, Max 29919 steps
[841] Ep10000: 1871 steps (0.0005 hrs) 21 sec, Max 29919 steps
[842] Ep10000: 1691 steps (0.0005 hrs) 13 sec, Max 29919 steps
[843] Ep10000: 1574 steps (0.0004 hrs) 13 sec, Max 29919 steps
[844] Ep10000: 1925 steps (0.0005 hrs) 16 sec, Max 29919 steps
[845] Ep10000: 1802 steps (0.0005 hrs) 12 sec, Max 29919 steps
[846] Ep10000: 2067 steps (0.0006 hrs) 14 sec, Max 29919 steps
[847] Ep10000: 3128 steps (0.0009 hrs) 20 sec, Max 29919 steps
[848] Ep10000: 2072 steps (0.0006 hrs) 25 sec, Max 29919 steps
[849] Ep10000: 2323 steps (0.0006 hrs) 25 sec, Max 29919 steps
[850] Ep10000: 1708 steps (0.0005 hrs) 15 sec, Max 29919 steps
[851] Ep10000: 2829 steps (0.0008 hrs) 22 sec, Max 29919 steps
[852] Ep10000: 1820 steps (0.0005 hrs) 15 sec, Max 29919 steps
[853] Ep10000: 1518 steps (0.0004 hrs) 13 sec, Max 29919 steps
[854] Ep10000: 1767 steps (0.0005 hrs) 15 sec, Max 29919 steps
[855] Ep10000: 1947 steps (0.0005 hrs) 20 sec, Max 29919 steps
[856] Ep10000: 1834 steps (0.0005 hrs) 23 sec, Max 29919 steps
[857] Ep10000: 1860 steps (0.0005 hrs) 15 sec, Max 29919 steps
[858] Ep10000: 2430 steps (0.0007 hrs) 20 sec, Max 29919 steps
[859] Ep10000: 1743 steps (0.0005 hrs) 18 sec, Max 29919 steps
[860] Ep10000: 3667 steps (0.0010 hrs) 22 sec, Max 29919 steps
[861] Ep10000: 1698 steps (0.0005 hrs) 16 sec, Max 29919 steps
[862] Ep10000: 2236 steps (0.0006 hrs) 14 sec, Max 29919 steps
[863] Ep10000: 1779 steps (0.0005 hrs) 12 sec, Max 29919 steps
[864] Ep10000: 2283 steps (0.0006 hrs) 19 sec, Max 29919 steps
[865] Ep10000: 31458 steps (0.0087 hrs) 22 sec, Max 31458 steps
[866] Ep10000: 2595 steps (0.0007 hrs) 15 sec, Max 31458 steps
[867] Ep10000: 3879 steps (0.0011 hrs) 22 sec, Max 31458 steps
[868] Ep10000: 1977 steps (0.0005 hrs) 26 sec, Max 31458 steps
[869] Ep10000: 2258 steps (0.0006 hrs) 25 sec, Max 31458 steps
[870] Ep10000: 1995 steps (0.0006 hrs) 13 sec, Max 31458 steps
[871] Ep10000: 1767 steps (0.0005 hrs) 14 sec, Max 31458 steps
[872] Ep10000: 2198 steps (0.0006 hrs) 25 sec, Max 31458 steps
[873] Ep10000: 1799 steps (0.0005 hrs) 21 sec, Max 31458 steps
[874] Ep10000: 1948 steps (0.0005 hrs) 18 sec, Max 31458 steps
[875] Ep10000: 2024 steps (0.0006 hrs) 14 sec, Max 31458 steps
[876] Ep10000: 2414 steps (0.0007 hrs) 14 sec, Max 31458 steps
[877] Ep10000: 1367 steps (0.0004 hrs) 13 sec, Max 31458 steps
[878] Ep10000: 1524 steps (0.0004 hrs) 11 sec, Max 31458 steps
[879] Ep10000: 1921 steps (0.0005 hrs) 24 sec, Max 31458 steps
[880] Ep10000: 2864 steps (0.0008 hrs) 24 sec, Max 31458 steps
[881] Ep10000: 1457 steps (0.0004 hrs) 11 sec, Max 31458 steps
[882] Ep10000: 2110 steps (0.0006 hrs) 15 sec, Max 31458 steps
[883] Ep10000: 2234 steps (0.0006 hrs) 25 sec, Max 31458 steps
[884] Ep10000: 2533 steps (0.0007 hrs) 20 sec, Max 31458 steps
[885] Ep10000: 1887 steps (0.0005 hrs) 23 sec, Max 31458 steps
[886] Ep10000: 1826 steps (0.0005 hrs) 14 sec, Max 31458 steps
[887] Ep10000: 2340 steps (0.0007 hrs) 13 sec, Max 31458 steps
[888] Ep10000: 2340 steps (0.0007 hrs) 18 sec, Max 31458 steps
[889] Ep10000: 2345 steps (0.0007 hrs) 23 sec, Max 31458 steps
[890] Ep10000: 2173 steps (0.0006 hrs) 18 sec, Max 31458 steps
[891] Ep10000: 1917 steps (0.0005 hrs) 13 sec, Max 31458 steps
[892] Ep10000: 1796 steps (0.0005 hrs) 13 sec, Max 31458 steps
[893] Ep10000: 2002 steps (0.0006 hrs) 19 sec, Max 31458 steps
[894] Ep10000: 2100 steps (0.0006 hrs) 22 sec, Max 31458 steps
[895] Ep10000: 1786 steps (0.0005 hrs) 15 sec, Max 31458 steps
[896] Ep10000: 1963 steps (0.0005 hrs) 15 sec, Max 31458 steps
[897] Ep10000: 1594 steps (0.0004 hrs) 14 sec, Max 31458 steps
[898] Ep10000: 1773 steps (0.0005 hrs) 13 sec, Max 31458 steps
[899] Ep10000: 1793 steps (0.0005 hrs) 12 sec, Max 31458 steps
[900] Ep10000: 1574 steps (0.0004 hrs) 13 sec, Max 31458 steps
[901] Ep10000: 2162 steps (0.0006 hrs) 13 sec, Max 31458 steps
[902] Ep10000: 1987 steps (0.0006 hrs) 25 sec, Max 31458 steps
[903] Ep10000: 1847 steps (0.0005 hrs) 25 sec, Max 31458 steps
[904] Ep10000: 2203 steps (0.0006 hrs) 25 sec, Max 31458 steps
[905] Ep10000: 2609 steps (0.0007 hrs) 15 sec, Max 31458 steps
[906] Ep10000: 2549 steps (0.0007 hrs) 25 sec, Max 31458 steps
[907] Ep10000: 3910 steps (0.0011 hrs) 30 sec, Max 31458 steps
[908] Ep10000: 1990 steps (0.0006 hrs) 21 sec, Max 31458 steps
[909] Ep10000: 2173 steps (0.0006 hrs) 15 sec, Max 31458 steps
[910] Ep10000: 1953 steps (0.0005 hrs) 21 sec, Max 31458 steps
[911] Ep10000: 1728 steps (0.0005 hrs) 14 sec, Max 31458 steps
[912] Ep10000: 1800 steps (0.0005 hrs) 19 sec, Max 31458 steps
[913] Ep10000: 2046 steps (0.0006 hrs) 25 sec, Max 31458 steps
[914] Ep10000: 1898 steps (0.0005 hrs) 12 sec, Max 31458 steps
[915] Ep10000: 2440 steps (0.0007 hrs) 26 sec, Max 31458 steps
[916] Ep10000: 1880 steps (0.0005 hrs) 20 sec, Max 31458 steps
[917] Ep10000: 1855 steps (0.0005 hrs) 15 sec, Max 31458 steps
[918] Ep10000: 2110 steps (0.0006 hrs) 25 sec, Max 31458 steps
[919] Ep10000: 1686 steps (0.0005 hrs) 16 sec, Max 31458 steps
[920] Ep10000: 2443 steps (0.0007 hrs) 26 sec, Max 31458 steps
[921] Ep10000: 2954 steps (0.0008 hrs) 17 sec, Max 31458 steps
[922] Ep10000: 1641 steps (0.0005 hrs) 14 sec, Max 31458 steps
[923] Ep10000: 1772 steps (0.0005 hrs) 15 sec, Max 31458 steps
[924] Ep10000: 1692 steps (0.0005 hrs) 14 sec, Max 31458 steps
[925] Ep10000: 2718 steps (0.0008 hrs) 26 sec, Max 31458 steps
[926] Ep10000: 2194 steps (0.0006 hrs) 21 sec, Max 31458 steps
[927] Ep10000: 2309 steps (0.0006 hrs) 13 sec, Max 31458 steps
[928] Ep10000: 1665 steps (0.0005 hrs) 18 sec, Max 31458 steps
[929] Ep10000: 2003 steps (0.0006 hrs) 23 sec, Max 31458 steps
[930] Ep10000: 4041 steps (0.0011 hrs) 19 sec, Max 31458 steps
[931] Ep10000: 10331 steps (0.0029 hrs) 33 sec, Max 31458 steps
[932] Ep10000: 2263 steps (0.0006 hrs) 25 sec, Max 31458 steps
[933] Ep10000: 2435 steps (0.0007 hrs) 24 sec, Max 31458 steps
[934] Ep10000: 1849 steps (0.0005 hrs) 19 sec, Max 31458 steps
[935] Ep10000: 1505 steps (0.0004 hrs) 11 sec, Max 31458 steps
[936] Ep10000: 2339 steps (0.0006 hrs) 26 sec, Max 31458 steps
[937] Ep10000: 2009 steps (0.0006 hrs) 19 sec, Max 31458 steps
[938] Ep10000: 1802 steps (0.0005 hrs) 14 sec, Max 31458 steps
[939] Ep10000: 2004 steps (0.0006 hrs) 12 sec, Max 31458 steps
[940] Ep10000: 2069 steps (0.0006 hrs) 20 sec, Max 31458 steps
[941] Ep10000: 1517 steps (0.0004 hrs) 13 sec, Max 31458 steps
[942] Ep10000: 1905 steps (0.0005 hrs) 13 sec, Max 31458 steps
[943] Ep10000: 1682 steps (0.0005 hrs) 13 sec, Max 31458 steps
[944] Ep10000: 1826 steps (0.0005 hrs) 12 sec, Max 31458 steps
[945] Ep10000: 2125 steps (0.0006 hrs) 16 sec, Max 31458 steps
[946] Ep10000: 2054 steps (0.0006 hrs) 25 sec, Max 31458 steps
[947] Ep10000: 2210 steps (0.0006 hrs) 12 sec, Max 31458 steps
[948] Ep10000: 2337 steps (0.0006 hrs) 14 sec, Max 31458 steps
[949] Ep10000: 1961 steps (0.0005 hrs) 19 sec, Max 31458 steps
[950] Ep10000: 2607 steps (0.0007 hrs) 26 sec, Max 31458 steps
[951] Ep10000: 3318 steps (0.0009 hrs) 22 sec, Max 31458 steps
[952] Ep10000: 3292 steps (0.0009 hrs) 22 sec, Max 31458 steps
[953] Ep10000: 2115 steps (0.0006 hrs) 22 sec, Max 31458 steps
[954] Ep10000: 2828 steps (0.0008 hrs) 20 sec, Max 31458 steps
[955] Ep10000: 3923 steps (0.0011 hrs) 18 sec, Max 31458 steps
[956] Ep10000: 1520 steps (0.0004 hrs) 14 sec, Max 31458 steps
[957] Ep10000: 2474 steps (0.0007 hrs) 26 sec, Max 31458 steps
[958] Ep10000: 1650 steps (0.0005 hrs) 14 sec, Max 31458 steps
[959] Ep10000: 1525 steps (0.0004 hrs) 12 sec, Max 31458 steps
[960] Ep10000: 1974 steps (0.0005 hrs) 24 sec, Max 31458 steps
[961] Ep10000: 2170 steps (0.0006 hrs) 26 sec, Max 31458 steps
[962] Ep10000: 2396 steps (0.0007 hrs) 25 sec, Max 31458 steps
[963] Ep10000: 2423 steps (0.0007 hrs) 20 sec, Max 31458 steps
[964] Ep10000: 1640 steps (0.0005 hrs) 16 sec, Max 31458 steps
[965] Ep10000: 2860 steps (0.0008 hrs) 21 sec, Max 31458 steps
[966] Ep10000: 2417 steps (0.0007 hrs) 26 sec, Max 31458 steps
[967] Ep10000: 1917 steps (0.0005 hrs) 25 sec, Max 31458 steps
[968] Ep10000: 1588 steps (0.0004 hrs) 12 sec, Max 31458 steps
[969] Ep10000: 1838 steps (0.0005 hrs) 12 sec, Max 31458 steps
[970] Ep10000: 2285 steps (0.0006 hrs) 22 sec, Max 31458 steps
[971] Ep10000: 1796 steps (0.0005 hrs) 19 sec, Max 31458 steps
[972] Ep10000: 2335 steps (0.0006 hrs) 17 sec, Max 31458 steps
[973] Ep10000: 2066 steps (0.0006 hrs) 19 sec, Max 31458 steps
[974] Ep10000: 2216 steps (0.0006 hrs) 25 sec, Max 31458 steps
[975] Ep10000: 1694 steps (0.0005 hrs) 13 sec, Max 31458 steps
[976] Ep10000: 2477 steps (0.0007 hrs) 26 sec, Max 31458 steps
[977] Ep10000: 2328 steps (0.0006 hrs) 21 sec, Max 31458 steps
[978] Ep10000: 1809 steps (0.0005 hrs) 19 sec, Max 31458 steps
[979] Ep10000: 1715 steps (0.0005 hrs) 19 sec, Max 31458 steps
[980] Ep10000: 1700 steps (0.0005 hrs) 12 sec, Max 31458 steps
[981] Ep10000: 2088 steps (0.0006 hrs) 14 sec, Max 31458 steps
[982] Ep10000: 2074 steps (0.0006 hrs) 25 sec, Max 31458 steps
[983] Ep10000: 1814 steps (0.0005 hrs) 21 sec, Max 31458 steps
[984] Ep10000: 2261 steps (0.0006 hrs) 26 sec, Max 31458 steps
[985] Ep10000: 1637 steps (0.0005 hrs) 13 sec, Max 31458 steps
[986] Ep10000: 2449 steps (0.0007 hrs) 20 sec, Max 31458 steps
[987] Ep10000: 1585 steps (0.0004 hrs) 13 sec, Max 31458 steps
[988] Ep10000: 4184 steps (0.0012 hrs) 22 sec, Max 31458 steps
[989] Ep10000: 2648 steps (0.0007 hrs) 19 sec, Max 31458 steps
[990] Ep10000: 1543 steps (0.0004 hrs) 15 sec, Max 31458 steps
[991] Ep10000: 3924 steps (0.0011 hrs) 25 sec, Max 31458 steps
[992] Ep10000: 1061 steps (0.0003 hrs) 10 sec, Max 31458 steps
[993] Ep10000: 1824 steps (0.0005 hrs) 20 sec, Max 31458 steps
[994] Ep10000: 1698 steps (0.0005 hrs) 16 sec, Max 31458 steps
[995] Ep10000: 4121 steps (0.0011 hrs) 26 sec, Max 31458 steps
[996] Ep10000: 1559 steps (0.0004 hrs) 13 sec, Max 31458 steps
[997] Ep10000: 2052 steps (0.0006 hrs) 12 sec, Max 31458 steps
[998] Ep10000: 2159 steps (0.0006 hrs) 25 sec, Max 31458 steps
[999] Ep10000: 3721 steps (0.0010 hrs) 19 sec, Max 31458 steps
[1000] Ep10000: 4677 steps (0.0013 hrs) 28 sec, Max 31458 steps
Total Elapsed time: 19215 seconds
Wrote current data to latest.train
