balanced 0 test_flag 0
[699] Ep10000: 2117 steps (0.0006 hrs) 18 sec, Max 15390 steps
[700] Ep10000: 6226 steps (0.0017 hrs) 20 sec, Max 15390 steps
[701] Ep10000: 3022 steps (0.0008 hrs) 22 sec, Max 15390 steps
[702] Ep10000: 1606 steps (0.0004 hrs) 20 sec, Max 15390 steps
[703] Ep10000: 2014 steps (0.0006 hrs) 18 sec, Max 15390 steps
[704] Ep10000: 4740 steps (0.0013 hrs) 30 sec, Max 15390 steps
[705] Ep10000: 1947 steps (0.0005 hrs) 19 sec, Max 15390 steps
[706] Ep10000: 2607 steps (0.0007 hrs) 27 sec, Max 15390 steps
[707] Ep10000: 5518 steps (0.0015 hrs) 22 sec, Max 15390 steps
[708] Ep10000: 4583 steps (0.0013 hrs) 30 sec, Max 15390 steps
[709] Ep10000: 5765 steps (0.0016 hrs) 33 sec, Max 15390 steps
[710] Ep10000: 2022 steps (0.0006 hrs) 19 sec, Max 15390 steps
[711] Ep10000: 2772 steps (0.0008 hrs) 19 sec, Max 15390 steps
[712] Ep10000: 2823 steps (0.0008 hrs) 20 sec, Max 15390 steps
[713] Ep10000: 2327 steps (0.0006 hrs) 21 sec, Max 15390 steps
[714] Ep10000: 10565 steps (0.0029 hrs) 27 sec, Max 15390 steps
[715] Ep10000: 1545 steps (0.0004 hrs) 18 sec, Max 15390 steps
[716] Ep10000: 1600 steps (0.0004 hrs) 19 sec, Max 15390 steps
[717] Ep10000: 1617 steps (0.0004 hrs) 17 sec, Max 15390 steps
[718] Ep10000: 1915 steps (0.0005 hrs) 25 sec, Max 15390 steps
[719] Ep10000: 6295 steps (0.0017 hrs) 23 sec, Max 15390 steps
[720] Ep10000: 1980 steps (0.0006 hrs) 18 sec, Max 15390 steps
[721] Ep10000: 2212 steps (0.0006 hrs) 18 sec, Max 15390 steps
[722] Ep10000: 2101 steps (0.0006 hrs) 26 sec, Max 15390 steps
[723] Ep10000: 5381 steps (0.0015 hrs) 30 sec, Max 15390 steps
[724] Ep10000: 2093 steps (0.0006 hrs) 25 sec, Max 15390 steps
[725] Ep10000: 1464 steps (0.0004 hrs) 18 sec, Max 15390 steps
[726] Ep10000: 2628 steps (0.0007 hrs) 20 sec, Max 15390 steps
[727] Ep10000: 1933 steps (0.0005 hrs) 18 sec, Max 15390 steps
[728] Ep10000: 1885 steps (0.0005 hrs) 18 sec, Max 15390 steps
[729] Ep10000: 2489 steps (0.0007 hrs) 26 sec, Max 15390 steps
[730] Ep10000: 2585 steps (0.0007 hrs) 19 sec, Max 15390 steps
[731] Ep10000: 2171 steps (0.0006 hrs) 18 sec, Max 15390 steps
[732] Ep10000: 2371 steps (0.0007 hrs) 18 sec, Max 15390 steps
[733] Ep10000: 1940 steps (0.0005 hrs) 18 sec, Max 15390 steps
[734] Ep10000: 1672 steps (0.0005 hrs) 18 sec, Max 15390 steps
[735] Ep10000: 1534 steps (0.0004 hrs) 18 sec, Max 15390 steps
[736] Ep10000: 1657 steps (0.0005 hrs) 19 sec, Max 15390 steps
[737] Ep10000: 2767 steps (0.0008 hrs) 26 sec, Max 15390 steps
[738] Ep10000: 1333 steps (0.0004 hrs) 19 sec, Max 15390 steps
[739] Ep10000: 1961 steps (0.0005 hrs) 19 sec, Max 15390 steps
[740] Ep10000: 2153 steps (0.0006 hrs) 26 sec, Max 15390 steps
[741] Ep10000: 2541 steps (0.0007 hrs) 18 sec, Max 15390 steps
[742] Ep10000: 1693 steps (0.0005 hrs) 19 sec, Max 15390 steps
[743] Ep10000: 2005 steps (0.0006 hrs) 26 sec, Max 15390 steps
[744] Ep10000: 2125 steps (0.0006 hrs) 19 sec, Max 15390 steps
[745] Ep10000: 2091 steps (0.0006 hrs) 19 sec, Max 15390 steps
[746] Ep10000: 5846 steps (0.0016 hrs) 29 sec, Max 15390 steps
[747] Ep10000: 1904 steps (0.0005 hrs) 19 sec, Max 15390 steps
[748] Ep10000: 2440 steps (0.0007 hrs) 18 sec, Max 15390 steps
[749] Ep10000: 2041 steps (0.0006 hrs) 26 sec, Max 15390 steps
[750] Ep10000: 5546 steps (0.0015 hrs) 29 sec, Max 15390 steps
[751] Ep10000: 4494 steps (0.0012 hrs) 31 sec, Max 15390 steps
[752] Ep10000: 4416 steps (0.0012 hrs) 29 sec, Max 15390 steps
[753] Ep10000: 1872 steps (0.0005 hrs) 18 sec, Max 15390 steps
[754] Ep10000: 1319 steps (0.0004 hrs) 17 sec, Max 15390 steps
[755] Ep10000: 2040 steps (0.0006 hrs) 26 sec, Max 15390 steps
[756] Ep10000: 1823 steps (0.0005 hrs) 18 sec, Max 15390 steps
[757] Ep10000: 2604 steps (0.0007 hrs) 18 sec, Max 15390 steps
[758] Ep10000: 1796 steps (0.0005 hrs) 18 sec, Max 15390 steps
[759] Ep10000: 2075 steps (0.0006 hrs) 18 sec, Max 15390 steps
[760] Ep10000: 1883 steps (0.0005 hrs) 18 sec, Max 15390 steps
[761] Ep10000: 2000 steps (0.0006 hrs) 18 sec, Max 15390 steps
[762] Ep10000: 1837 steps (0.0005 hrs) 18 sec, Max 15390 steps
[763] Ep10000: 2630 steps (0.0007 hrs) 18 sec, Max 15390 steps
[764] Ep10000: 2267 steps (0.0006 hrs) 18 sec, Max 15390 steps
[765] Ep10000: 1879 steps (0.0005 hrs) 26 sec, Max 15390 steps
[766] Ep10000: 2116 steps (0.0006 hrs) 19 sec, Max 15390 steps
[767] Ep10000: 2929 steps (0.0008 hrs) 19 sec, Max 15390 steps
[768] Ep10000: 2658 steps (0.0007 hrs) 18 sec, Max 15390 steps
[769] Ep10000: 2291 steps (0.0006 hrs) 26 sec, Max 15390 steps
[770] Ep10000: 6096 steps (0.0017 hrs) 31 sec, Max 15390 steps
[771] Ep10000: 1866 steps (0.0005 hrs) 18 sec, Max 15390 steps
[772] Ep10000: 2119 steps (0.0006 hrs) 17 sec, Max 15390 steps
[773] Ep10000: 1885 steps (0.0005 hrs) 19 sec, Max 15390 steps
[774] Ep10000: 1573 steps (0.0004 hrs) 18 sec, Max 15390 steps
[775] Ep10000: 3138 steps (0.0009 hrs) 27 sec, Max 15390 steps
[776] Ep10000: 1468 steps (0.0004 hrs) 18 sec, Max 15390 steps
[777] Ep10000: 1775 steps (0.0005 hrs) 18 sec, Max 15390 steps
[778] Ep10000: 2604 steps (0.0007 hrs) 18 sec, Max 15390 steps
[779] Ep10000: 1875 steps (0.0005 hrs) 20 sec, Max 15390 steps
[780] Ep10000: 1597 steps (0.0004 hrs) 20 sec, Max 15390 steps
[781] Ep10000: 2063 steps (0.0006 hrs) 18 sec, Max 15390 steps
[782] Ep10000: 1684 steps (0.0005 hrs) 19 sec, Max 15390 steps
[783] Ep10000: 1701 steps (0.0005 hrs) 19 sec, Max 15390 steps
[784] Ep10000: 5640 steps (0.0016 hrs) 29 sec, Max 15390 steps
[785] Ep10000: 5811 steps (0.0016 hrs) 28 sec, Max 15390 steps
[786] Ep10000: 2278 steps (0.0006 hrs) 19 sec, Max 15390 steps
[787] Ep10000: 3424 steps (0.0010 hrs) 21 sec, Max 15390 steps
[788] Ep10000: 3769 steps (0.0010 hrs) 29 sec, Max 15390 steps
[789] Ep10000: 2290 steps (0.0006 hrs) 18 sec, Max 15390 steps
[790] Ep10000: 1938 steps (0.0005 hrs) 18 sec, Max 15390 steps
[791] Ep10000: 1901 steps (0.0005 hrs) 17 sec, Max 15390 steps
[792] Ep10000: 3708 steps (0.0010 hrs) 20 sec, Max 15390 steps
[793] Ep10000: 1962 steps (0.0005 hrs) 18 sec, Max 15390 steps
[794] Ep10000: 1573 steps (0.0004 hrs) 18 sec, Max 15390 steps
[795] Ep10000: 2135 steps (0.0006 hrs) 26 sec, Max 15390 steps
[796] Ep10000: 1706 steps (0.0005 hrs) 18 sec, Max 15390 steps
[797] Ep10000: 5936 steps (0.0016 hrs) 30 sec, Max 15390 steps
[798] Ep10000: 2478 steps (0.0007 hrs) 27 sec, Max 15390 steps
[799] Ep10000: 1818 steps (0.0005 hrs) 18 sec, Max 15390 steps
[800] Ep10000: 2077 steps (0.0006 hrs) 18 sec, Max 15390 steps
[801] Ep10000: 2408 steps (0.0007 hrs) 19 sec, Max 15390 steps
[802] Ep10000: 2026 steps (0.0006 hrs) 19 sec, Max 15390 steps
[803] Ep10000: 2195 steps (0.0006 hrs) 26 sec, Max 15390 steps
[804] Ep10000: 4734 steps (0.0013 hrs) 30 sec, Max 15390 steps
[805] Ep10000: 1678 steps (0.0005 hrs) 18 sec, Max 15390 steps
[806] Ep10000: 2581 steps (0.0007 hrs) 19 sec, Max 15390 steps
[807] Ep10000: 4840 steps (0.0013 hrs) 29 sec, Max 15390 steps
[808] Ep10000: 1665 steps (0.0005 hrs) 17 sec, Max 15390 steps
[809] Ep10000: 1835 steps (0.0005 hrs) 19 sec, Max 15390 steps
[810] Ep10000: 1622 steps (0.0005 hrs) 17 sec, Max 15390 steps
[811] Ep10000: 2111 steps (0.0006 hrs) 20 sec, Max 15390 steps
[812] Ep10000: 2620 steps (0.0007 hrs) 26 sec, Max 15390 steps
[813] Ep10000: 3004 steps (0.0008 hrs) 20 sec, Max 15390 steps
[814] Ep10000: 2034 steps (0.0006 hrs) 21 sec, Max 15390 steps
[815] Ep10000: 5408 steps (0.0015 hrs) 21 sec, Max 15390 steps
[816] Ep10000: 2662 steps (0.0007 hrs) 21 sec, Max 15390 steps
[817] Ep10000: 2787 steps (0.0008 hrs) 19 sec, Max 15390 steps
[818] Ep10000: 2046 steps (0.0006 hrs) 27 sec, Max 15390 steps
[819] Ep10000: 6214 steps (0.0017 hrs) 31 sec, Max 15390 steps
[820] Ep10000: 1739 steps (0.0005 hrs) 19 sec, Max 15390 steps
[821] Ep10000: 2264 steps (0.0006 hrs) 19 sec, Max 15390 steps
[822] Ep10000: 1575 steps (0.0004 hrs) 17 sec, Max 15390 steps
[823] Ep10000: 4806 steps (0.0013 hrs) 20 sec, Max 15390 steps
[824] Ep10000: 1824 steps (0.0005 hrs) 26 sec, Max 15390 steps
[825] Ep10000: 1973 steps (0.0005 hrs) 19 sec, Max 15390 steps
[826] Ep10000: 1771 steps (0.0005 hrs) 17 sec, Max 15390 steps
[827] Ep10000: 3040 steps (0.0008 hrs) 21 sec, Max 15390 steps
[828] Ep10000: 3852 steps (0.0011 hrs) 22 sec, Max 15390 steps
[829] Ep10000: 1642 steps (0.0005 hrs) 18 sec, Max 15390 steps
[830] Ep10000: 4233 steps (0.0012 hrs) 30 sec, Max 15390 steps
[831] Ep10000: 1871 steps (0.0005 hrs) 19 sec, Max 15390 steps
[832] Ep10000: 2313 steps (0.0006 hrs) 20 sec, Max 15390 steps
[833] Ep10000: 3963 steps (0.0011 hrs) 20 sec, Max 15390 steps
[834] Ep10000: 2217 steps (0.0006 hrs) 27 sec, Max 15390 steps
[835] Ep10000: 1795 steps (0.0005 hrs) 19 sec, Max 15390 steps
[836] Ep10000: 4133 steps (0.0011 hrs) 29 sec, Max 15390 steps
[837] Ep10000: 3801 steps (0.0011 hrs) 20 sec, Max 15390 steps
[838] Ep10000: 1723 steps (0.0005 hrs) 18 sec, Max 15390 steps
[839] Ep10000: 2350 steps (0.0007 hrs) 27 sec, Max 15390 steps
[840] Ep10000: 2348 steps (0.0007 hrs) 19 sec, Max 15390 steps
[841] Ep10000: 1556 steps (0.0004 hrs) 19 sec, Max 15390 steps
[842] Ep10000: 1884 steps (0.0005 hrs) 19 sec, Max 15390 steps
[843] Ep10000: 1971 steps (0.0005 hrs) 19 sec, Max 15390 steps
[844] Ep10000: 1960 steps (0.0005 hrs) 18 sec, Max 15390 steps
[845] Ep10000: 2584 steps (0.0007 hrs) 18 sec, Max 15390 steps
[846] Ep10000: 2353 steps (0.0007 hrs) 21 sec, Max 15390 steps
[847] Ep10000: 2009 steps (0.0006 hrs) 17 sec, Max 15390 steps
[848] Ep10000: 1622 steps (0.0005 hrs) 19 sec, Max 15390 steps
[849] Ep10000: 2061 steps (0.0006 hrs) 25 sec, Max 15390 steps
[850] Ep10000: 1857 steps (0.0005 hrs) 19 sec, Max 15390 steps
[851] Ep10000: 1803 steps (0.0005 hrs) 18 sec, Max 15390 steps
[852] Ep10000: 1714 steps (0.0005 hrs) 17 sec, Max 15390 steps
[853] Ep10000: 6161 steps (0.0017 hrs) 193 sec, Max 15390 steps
[854] Ep10000: 2540 steps (0.0007 hrs) 212 sec, Max 15390 steps
[855] Ep10000: 1980 steps (0.0006 hrs) 130 sec, Max 15390 steps
[856] Ep10000: 2490 steps (0.0007 hrs) 83 sec, Max 15390 steps
[857] Ep10000: 2466 steps (0.0007 hrs) 91 sec, Max 15390 steps
[858] Ep10000: 1851 steps (0.0005 hrs) 57 sec, Max 15390 steps
[859] Ep10000: 6353 steps (0.0018 hrs) 120 sec, Max 15390 steps
[860] Ep10000: 3657 steps (0.0010 hrs) 126 sec, Max 15390 steps
[861] Ep10000: 2479 steps (0.0007 hrs) 134 sec, Max 15390 steps
[862] Ep10000: 5434 steps (0.0015 hrs) 78 sec, Max 15390 steps
[863] Ep10000: 1883 steps (0.0005 hrs) 17 sec, Max 15390 steps
[864] Ep10000: 1388 steps (0.0004 hrs) 19 sec, Max 15390 steps
[865] Ep10000: 5488 steps (0.0015 hrs) 22 sec, Max 15390 steps
[866] Ep10000: 1740 steps (0.0005 hrs) 17 sec, Max 15390 steps
[867] Ep10000: 2678 steps (0.0007 hrs) 18 sec, Max 15390 steps
[868] Ep10000: 3929 steps (0.0011 hrs) 28 sec, Max 15390 steps
[869] Ep10000: 3158 steps (0.0009 hrs) 26 sec, Max 15390 steps
[870] Ep10000: 1634 steps (0.0005 hrs) 19 sec, Max 15390 steps
[871] Ep10000: 1522 steps (0.0004 hrs) 18 sec, Max 15390 steps
[872] Ep10000: 1858 steps (0.0005 hrs) 18 sec, Max 15390 steps
[873] Ep10000: 2501 steps (0.0007 hrs) 18 sec, Max 15390 steps
[874] Ep10000: 4937 steps (0.0014 hrs) 20 sec, Max 15390 steps
[875] Ep10000: 3780 steps (0.0011 hrs) 32 sec, Max 15390 steps
[876] Ep10000: 4407 steps (0.0012 hrs) 28 sec, Max 15390 steps
[877] Ep10000: 7070 steps (0.0020 hrs) 29 sec, Max 15390 steps
[878] Ep10000: 2124 steps (0.0006 hrs) 23 sec, Max 15390 steps
[879] Ep10000: 10953 steps (0.0030 hrs) 22 sec, Max 15390 steps
[880] Ep10000: 1923 steps (0.0005 hrs) 18 sec, Max 15390 steps
[881] Ep10000: 1697 steps (0.0005 hrs) 17 sec, Max 15390 steps
[882] Ep10000: 1572 steps (0.0004 hrs) 18 sec, Max 15390 steps
[883] Ep10000: 4991 steps (0.0014 hrs) 28 sec, Max 15390 steps
[884] Ep10000: 3478 steps (0.0010 hrs) 23 sec, Max 15390 steps
[885] Ep10000: 2235 steps (0.0006 hrs) 26 sec, Max 15390 steps
[886] Ep10000: 5652 steps (0.0016 hrs) 29 sec, Max 15390 steps
[887] Ep10000: 1658 steps (0.0005 hrs) 20 sec, Max 15390 steps
[888] Ep10000: 2305 steps (0.0006 hrs) 22 sec, Max 15390 steps
[889] Ep10000: 7504 steps (0.0021 hrs) 31 sec, Max 15390 steps
[890] Ep10000: 1865 steps (0.0005 hrs) 21 sec, Max 15390 steps
[891] Ep10000: 1816 steps (0.0005 hrs) 21 sec, Max 15390 steps
[892] Ep10000: 2671 steps (0.0007 hrs) 18 sec, Max 15390 steps
[893] Ep10000: 2450 steps (0.0007 hrs) 26 sec, Max 15390 steps
[894] Ep10000: 1755 steps (0.0005 hrs) 17 sec, Max 15390 steps
[895] Ep10000: 3805 steps (0.0011 hrs) 23 sec, Max 15390 steps
[896] Ep10000: 1903 steps (0.0005 hrs) 19 sec, Max 15390 steps
[897] Ep10000: 2448 steps (0.0007 hrs) 27 sec, Max 15390 steps
[898] Ep10000: 1978 steps (0.0005 hrs) 18 sec, Max 15390 steps
[899] Ep10000: 1528 steps (0.0004 hrs) 17 sec, Max 15390 steps
[900] Ep10000: 2004 steps (0.0006 hrs) 19 sec, Max 15390 steps
[901] Ep10000: 5898 steps (0.0016 hrs) 32 sec, Max 15390 steps
[902] Ep10000: 1942 steps (0.0005 hrs) 18 sec, Max 15390 steps
[903] Ep10000: 2336 steps (0.0006 hrs) 18 sec, Max 15390 steps
[904] Ep10000: 8831 steps (0.0025 hrs) 30 sec, Max 15390 steps
[905] Ep10000: 4689 steps (0.0013 hrs) 28 sec, Max 15390 steps
[906] Ep10000: 1984 steps (0.0006 hrs) 18 sec, Max 15390 steps
[907] Ep10000: 2294 steps (0.0006 hrs) 19 sec, Max 15390 steps
[908] Ep10000: 2679 steps (0.0007 hrs) 26 sec, Max 15390 steps
[909] Ep10000: 1742 steps (0.0005 hrs) 19 sec, Max 15390 steps
[910] Ep10000: 2101 steps (0.0006 hrs) 18 sec, Max 15390 steps
[911] Ep10000: 2786 steps (0.0008 hrs) 20 sec, Max 15390 steps
[912] Ep10000: 1911 steps (0.0005 hrs) 20 sec, Max 15390 steps
[913] Ep10000: 1939 steps (0.0005 hrs) 22 sec, Max 15390 steps
[914] Ep10000: 1566 steps (0.0004 hrs) 20 sec, Max 15390 steps
[915] Ep10000: 1851 steps (0.0005 hrs) 18 sec, Max 15390 steps
[916] Ep10000: 1785 steps (0.0005 hrs) 18 sec, Max 15390 steps
[917] Ep10000: 2345 steps (0.0007 hrs) 25 sec, Max 15390 steps
[918] Ep10000: 2481 steps (0.0007 hrs) 27 sec, Max 15390 steps
[919] Ep10000: 1845 steps (0.0005 hrs) 21 sec, Max 15390 steps
[920] Ep10000: 1316 steps (0.0004 hrs) 25 sec, Max 15390 steps
[921] Ep10000: 5268 steps (0.0015 hrs) 39 sec, Max 15390 steps
[922] Ep10000: 2285 steps (0.0006 hrs) 29 sec, Max 15390 steps
[923] Ep10000: 4754 steps (0.0013 hrs) 30 sec, Max 15390 steps
[924] Ep10000: 2052 steps (0.0006 hrs) 26 sec, Max 15390 steps
[925] Ep10000: 2094 steps (0.0006 hrs) 18 sec, Max 15390 steps
[926] Ep10000: 2000 steps (0.0006 hrs) 18 sec, Max 15390 steps
[927] Ep10000: 2007 steps (0.0006 hrs) 19 sec, Max 15390 steps
[928] Ep10000: 2310 steps (0.0006 hrs) 29 sec, Max 15390 steps
[929] Ep10000: 1619 steps (0.0004 hrs) 18 sec, Max 15390 steps
[930] Ep10000: 4672 steps (0.0013 hrs) 29 sec, Max 15390 steps
[931] Ep10000: 1992 steps (0.0006 hrs) 18 sec, Max 15390 steps
[932] Ep10000: 2112 steps (0.0006 hrs) 21 sec, Max 15390 steps
[933] Ep10000: 2030 steps (0.0006 hrs) 20 sec, Max 15390 steps
[934] Ep10000: 2202 steps (0.0006 hrs) 21 sec, Max 15390 steps
[935] Ep10000: 5691 steps (0.0016 hrs) 33 sec, Max 15390 steps
[936] Ep10000: 1970 steps (0.0005 hrs) 38 sec, Max 15390 steps
[937] Ep10000: 2015 steps (0.0006 hrs) 32 sec, Max 15390 steps
[938] Ep10000: 2056 steps (0.0006 hrs) 46 sec, Max 15390 steps
[939] Ep10000: 2087 steps (0.0006 hrs) 42 sec, Max 15390 steps
[940] Ep10000: 2075 steps (0.0006 hrs) 35 sec, Max 15390 steps
[941] Ep10000: 2215 steps (0.0006 hrs) 45 sec, Max 15390 steps
[942] Ep10000: 2168 steps (0.0006 hrs) 45 sec, Max 15390 steps
[943] Ep10000: 4991 steps (0.0014 hrs) 43 sec, Max 15390 steps
[944] Ep10000: 1842 steps (0.0005 hrs) 22 sec, Max 15390 steps
[945] Ep10000: 2092 steps (0.0006 hrs) 22 sec, Max 15390 steps
[946] Ep10000: 1842 steps (0.0005 hrs) 23 sec, Max 15390 steps
[947] Ep10000: 1685 steps (0.0005 hrs) 18 sec, Max 15390 steps
[948] Ep10000: 7341 steps (0.0020 hrs) 29 sec, Max 15390 steps
[949] Ep10000: 5464 steps (0.0015 hrs) 26 sec, Max 15390 steps
[950] Ep10000: 5211 steps (0.0014 hrs) 31 sec, Max 15390 steps
[951] Ep10000: 1711 steps (0.0005 hrs) 20 sec, Max 15390 steps
[952] Ep10000: 1554 steps (0.0004 hrs) 21 sec, Max 15390 steps
[953] Ep10000: 2126 steps (0.0006 hrs) 29 sec, Max 15390 steps
[954] Ep10000: 2309 steps (0.0006 hrs) 20 sec, Max 15390 steps
[955] Ep10000: 2412 steps (0.0007 hrs) 29 sec, Max 15390 steps
[956] Ep10000: 1606 steps (0.0004 hrs) 24 sec, Max 15390 steps
[957] Ep10000: 1631 steps (0.0005 hrs) 20 sec, Max 15390 steps
[958] Ep10000: 1731 steps (0.0005 hrs) 22 sec, Max 15390 steps
[959] Ep10000: 1632 steps (0.0005 hrs) 23 sec, Max 15390 steps
[960] Ep10000: 2532 steps (0.0007 hrs) 33 sec, Max 15390 steps
[961] Ep10000: 2002 steps (0.0006 hrs) 35 sec, Max 15390 steps
[962] Ep10000: 7577 steps (0.0021 hrs) 32 sec, Max 15390 steps
[963] Ep10000: 1717 steps (0.0005 hrs) 24 sec, Max 15390 steps
[964] Ep10000: 5877 steps (0.0016 hrs) 45 sec, Max 15390 steps
[965] Ep10000: 2704 steps (0.0008 hrs) 36 sec, Max 15390 steps
[966] Ep10000: 1800 steps (0.0005 hrs) 22 sec, Max 15390 steps
[967] Ep10000: 3186 steps (0.0009 hrs) 37 sec, Max 15390 steps
[968] Ep10000: 1317 steps (0.0004 hrs) 27 sec, Max 15390 steps
[969] Ep10000: 2134 steps (0.0006 hrs) 33 sec, Max 15390 steps
[970] Ep10000: 2391 steps (0.0007 hrs) 37 sec, Max 15390 steps
[971] Ep10000: 1783 steps (0.0005 hrs) 26 sec, Max 15390 steps
[972] Ep10000: 1543 steps (0.0004 hrs) 25 sec, Max 15390 steps
[973] Ep10000: 2532 steps (0.0007 hrs) 28 sec, Max 15390 steps
[974] Ep10000: 10082 steps (0.0028 hrs) 30 sec, Max 15390 steps
[975] Ep10000: 2042 steps (0.0006 hrs) 23 sec, Max 15390 steps
[976] Ep10000: 7885 steps (0.0022 hrs) 27 sec, Max 15390 steps
[977] Ep10000: 9303 steps (0.0026 hrs) 43 sec, Max 15390 steps
[978] Ep10000: 2041 steps (0.0006 hrs) 25 sec, Max 15390 steps
[979] Ep10000: 2162 steps (0.0006 hrs) 35 sec, Max 15390 steps
[980] Ep10000: 4239 steps (0.0012 hrs) 32 sec, Max 15390 steps
[981] Ep10000: 3588 steps (0.0010 hrs) 28 sec, Max 15390 steps
[982] Ep10000: 2269 steps (0.0006 hrs) 36 sec, Max 15390 steps
[983] Ep10000: 2529 steps (0.0007 hrs) 22 sec, Max 15390 steps
[984] Ep10000: 6540 steps (0.0018 hrs) 27 sec, Max 15390 steps
[985] Ep10000: 1797 steps (0.0005 hrs) 26 sec, Max 15390 steps
[986] Ep10000: 1993 steps (0.0006 hrs) 23 sec, Max 15390 steps
[987] Ep10000: 1349 steps (0.0004 hrs) 24 sec, Max 15390 steps
[988] Ep10000: 5765 steps (0.0016 hrs) 36 sec, Max 15390 steps
[989] Ep10000: 1861 steps (0.0005 hrs) 26 sec, Max 15390 steps
[990] Ep10000: 2157 steps (0.0006 hrs) 34 sec, Max 15390 steps
[991] Ep10000: 2325 steps (0.0006 hrs) 35 sec, Max 15390 steps
[992] Ep10000: 1806 steps (0.0005 hrs) 24 sec, Max 15390 steps
[993] Ep10000: 4572 steps (0.0013 hrs) 38 sec, Max 15390 steps
[994] Ep10000: 2817 steps (0.0008 hrs) 27 sec, Max 15390 steps
[995] Ep10000: 2276 steps (0.0006 hrs) 35 sec, Max 15390 steps
[996] Ep10000: 3007 steps (0.0008 hrs) 26 sec, Max 15390 steps
[997] Ep10000: 6239 steps (0.0017 hrs) 31 sec, Max 15390 steps
[998] Ep10000: 8104 steps (0.0023 hrs) 27 sec, Max 15390 steps
[999] Ep10000: 2053 steps (0.0006 hrs) 22 sec, Max 15390 steps
[1000] Ep10000: 2266 steps (0.0006 hrs) 22 sec, Max 15390 steps
Total Elapsed time: 23943 seconds
Wrote current data to latest.train
