balanced 0 test_flag 0
[1] Ep10000: 2212 steps (0.0006 hrs) 16 sec, Max 2212 steps
[349] Ep10000: 3631 steps (0.0010 hrs) 26 sec, Max 16231 steps
[350] Ep10000: 1975 steps (0.0005 hrs) 18 sec, Max 16231 steps
[351] Ep10000: 1885 steps (0.0005 hrs) 19 sec, Max 16231 steps
[352] Ep10000: 1806 steps (0.0005 hrs) 17 sec, Max 16231 steps
[353] Ep10000: 2384 steps (0.0007 hrs) 18 sec, Max 16231 steps
[354] Ep10000: 2787 steps (0.0008 hrs) 25 sec, Max 16231 steps
[355] Ep10000: 1667 steps (0.0005 hrs) 16 sec, Max 16231 steps
[356] Ep10000: 1644 steps (0.0005 hrs) 17 sec, Max 16231 steps
[357] Ep10000: 1556 steps (0.0004 hrs) 15 sec, Max 16231 steps
[358] Ep10000: 2001 steps (0.0006 hrs) 24 sec, Max 16231 steps
[359] Ep10000: 1804 steps (0.0005 hrs) 21 sec, Max 16231 steps
[360] Ep10000: 2158 steps (0.0006 hrs) 17 sec, Max 16231 steps
[361] Ep10000: 2282 steps (0.0006 hrs) 34 sec, Max 16231 steps
[362] Ep10000: 1631 steps (0.0005 hrs) 32 sec, Max 16231 steps
[363] Ep10000: 3798 steps (0.0011 hrs) 33 sec, Max 16231 steps
[364] Ep10000: 2229 steps (0.0006 hrs) 15 sec, Max 16231 steps
[365] Ep10000: 2218 steps (0.0006 hrs) 17 sec, Max 16231 steps
[366] Ep10000: 3107 steps (0.0009 hrs) 25 sec, Max 16231 steps
[367] Ep10000: 2780 steps (0.0008 hrs) 18 sec, Max 16231 steps
[368] Ep10000: 1886 steps (0.0005 hrs) 15 sec, Max 16231 steps
[369] Ep10000: 2165 steps (0.0006 hrs) 25 sec, Max 16231 steps
[370] Ep10000: 1640 steps (0.0005 hrs) 15 sec, Max 16231 steps
[371] Ep10000: 2017 steps (0.0006 hrs) 19 sec, Max 16231 steps
[372] Ep10000: 2012 steps (0.0006 hrs) 14 sec, Max 16231 steps
[373] Ep10000: 2564 steps (0.0007 hrs) 19 sec, Max 16231 steps
[374] Ep10000: 2535 steps (0.0007 hrs) 23 sec, Max 16231 steps
[375] Ep10000: 1729 steps (0.0005 hrs) 15 sec, Max 16231 steps
[376] Ep10000: 2035 steps (0.0006 hrs) 20 sec, Max 16231 steps
[377] Ep10000: 2539 steps (0.0007 hrs) 25 sec, Max 16231 steps
[378] Ep10000: 2570 steps (0.0007 hrs) 17 sec, Max 16231 steps
[379] Ep10000: 2187 steps (0.0006 hrs) 16 sec, Max 16231 steps
[380] Ep10000: 3205 steps (0.0009 hrs) 27 sec, Max 16231 steps
[381] Ep10000: 1836 steps (0.0005 hrs) 16 sec, Max 16231 steps
[382] Ep10000: 2023 steps (0.0006 hrs) 15 sec, Max 16231 steps
[383] Ep10000: 1638 steps (0.0005 hrs) 17 sec, Max 16231 steps
[384] Ep10000: 1984 steps (0.0006 hrs) 17 sec, Max 16231 steps
[385] Ep10000: 2125 steps (0.0006 hrs) 15 sec, Max 16231 steps
[386] Ep10000: 2010 steps (0.0006 hrs) 16 sec, Max 16231 steps
[387] Ep10000: 1609 steps (0.0004 hrs) 16 sec, Max 16231 steps
[388] Ep10000: 3070 steps (0.0009 hrs) 25 sec, Max 16231 steps
[389] Ep10000: 1717 steps (0.0005 hrs) 15 sec, Max 16231 steps
[390] Ep10000: 1504 steps (0.0004 hrs) 16 sec, Max 16231 steps
[391] Ep10000: 1911 steps (0.0005 hrs) 16 sec, Max 16231 steps
[392] Ep10000: 2405 steps (0.0007 hrs) 23 sec, Max 16231 steps
[393] Ep10000: 1666 steps (0.0005 hrs) 16 sec, Max 16231 steps
[394] Ep10000: 1545 steps (0.0004 hrs) 16 sec, Max 16231 steps
[395] Ep10000: 1910 steps (0.0005 hrs) 15 sec, Max 16231 steps
[396] Ep10000: 1755 steps (0.0005 hrs) 17 sec, Max 16231 steps
[397] Ep10000: 1622 steps (0.0005 hrs) 16 sec, Max 16231 steps
[398] Ep10000: 1591 steps (0.0004 hrs) 14 sec, Max 16231 steps
[399] Ep10000: 1889 steps (0.0005 hrs) 14 sec, Max 16231 steps
[400] Ep10000: 1617 steps (0.0004 hrs) 16 sec, Max 16231 steps
[401] Ep10000: 2087 steps (0.0006 hrs) 20 sec, Max 16231 steps
[402] Ep10000: 9037 steps (0.0025 hrs) 57 sec, Max 16231 steps
[403] Ep10000: 1788 steps (0.0005 hrs) 17 sec, Max 16231 steps
[404] Ep10000: 1421 steps (0.0004 hrs) 15 sec, Max 16231 steps
[405] Ep10000: 1624 steps (0.0005 hrs) 16 sec, Max 16231 steps
[406] Ep10000: 2473 steps (0.0007 hrs) 25 sec, Max 16231 steps
[407] Ep10000: 1729 steps (0.0005 hrs) 16 sec, Max 16231 steps
[408] Ep10000: 1455 steps (0.0004 hrs) 13 sec, Max 16231 steps
[409] Ep10000: 2040 steps (0.0006 hrs) 22 sec, Max 16231 steps
[410] Ep10000: 1940 steps (0.0005 hrs) 15 sec, Max 16231 steps
[411] Ep10000: 2735 steps (0.0008 hrs) 20 sec, Max 16231 steps
[412] Ep10000: 1813 steps (0.0005 hrs) 17 sec, Max 16231 steps
[413] Ep10000: 1869 steps (0.0005 hrs) 16 sec, Max 16231 steps
[414] Ep10000: 2188 steps (0.0006 hrs) 22 sec, Max 16231 steps
[415] Ep10000: 2392 steps (0.0007 hrs) 26 sec, Max 16231 steps
[416] Ep10000: 1624 steps (0.0005 hrs) 14 sec, Max 16231 steps
[417] Ep10000: 3500 steps (0.0010 hrs) 27 sec, Max 16231 steps
[418] Ep10000: 1763 steps (0.0005 hrs) 14 sec, Max 16231 steps
[419] Ep10000: 3599 steps (0.0010 hrs) 26 sec, Max 16231 steps
[420] Ep10000: 2017 steps (0.0006 hrs) 22 sec, Max 16231 steps
[421] Ep10000: 2152 steps (0.0006 hrs) 18 sec, Max 16231 steps
[422] Ep10000: 2413 steps (0.0007 hrs) 21 sec, Max 16231 steps
[423] Ep10000: 2184 steps (0.0006 hrs) 22 sec, Max 16231 steps
[424] Ep10000: 1519 steps (0.0004 hrs) 16 sec, Max 16231 steps
[425] Ep10000: 1718 steps (0.0005 hrs) 16 sec, Max 16231 steps
[426] Ep10000: 2149 steps (0.0006 hrs) 17 sec, Max 16231 steps
[427] Ep10000: 2299 steps (0.0006 hrs) 22 sec, Max 16231 steps
[428] Ep10000: 2195 steps (0.0006 hrs) 26 sec, Max 16231 steps
[429] Ep10000: 4001 steps (0.0011 hrs) 24 sec, Max 16231 steps
[430] Ep10000: 2281 steps (0.0006 hrs) 16 sec, Max 16231 steps
[431] Ep10000: 1593 steps (0.0004 hrs) 15 sec, Max 16231 steps
[432] Ep10000: 1868 steps (0.0005 hrs) 14 sec, Max 16231 steps
[433] Ep10000: 2966 steps (0.0008 hrs) 26 sec, Max 16231 steps
[434] Ep10000: 2371 steps (0.0007 hrs) 15 sec, Max 16231 steps
[435] Ep10000: 1993 steps (0.0006 hrs) 17 sec, Max 16231 steps
[436] Ep10000: 1824 steps (0.0005 hrs) 16 sec, Max 16231 steps
[437] Ep10000: 2062 steps (0.0006 hrs) 16 sec, Max 16231 steps
[438] Ep10000: 3712 steps (0.0010 hrs) 26 sec, Max 16231 steps
[439] Ep10000: 2553 steps (0.0007 hrs) 25 sec, Max 16231 steps
[440] Ep10000: 1977 steps (0.0005 hrs) 18 sec, Max 16231 steps
[441] Ep10000: 2156 steps (0.0006 hrs) 20 sec, Max 16231 steps
[442] Ep10000: 1867 steps (0.0005 hrs) 15 sec, Max 16231 steps
[443] Ep10000: 2321 steps (0.0006 hrs) 23 sec, Max 16231 steps
[444] Ep10000: 1794 steps (0.0005 hrs) 15 sec, Max 16231 steps
[445] Ep10000: 2109 steps (0.0006 hrs) 14 sec, Max 16231 steps
[446] Ep10000: 1778 steps (0.0005 hrs) 15 sec, Max 16231 steps
[447] Ep10000: 1919 steps (0.0005 hrs) 14 sec, Max 16231 steps
[448] Ep10000: 1722 steps (0.0005 hrs) 16 sec, Max 16231 steps
[449] Ep10000: 2182 steps (0.0006 hrs) 18 sec, Max 16231 steps
[450] Ep10000: 2076 steps (0.0006 hrs) 16 sec, Max 16231 steps
[451] Ep10000: 2092 steps (0.0006 hrs) 16 sec, Max 16231 steps
[452] Ep10000: 1644 steps (0.0005 hrs) 16 sec, Max 16231 steps
[453] Ep10000: 1730 steps (0.0005 hrs) 14 sec, Max 16231 steps
[454] Ep10000: 2349 steps (0.0007 hrs) 21 sec, Max 16231 steps
[455] Ep10000: 3251 steps (0.0009 hrs) 21 sec, Max 16231 steps
[456] Ep10000: 2513 steps (0.0007 hrs) 21 sec, Max 16231 steps
[457] Ep10000: 2187 steps (0.0006 hrs) 18 sec, Max 16231 steps
[458] Ep10000: 2580 steps (0.0007 hrs) 23 sec, Max 16231 steps
[459] Ep10000: 1967 steps (0.0005 hrs) 16 sec, Max 16231 steps
[460] Ep10000: 2316 steps (0.0006 hrs) 17 sec, Max 16231 steps
[461] Ep10000: 1879 steps (0.0005 hrs) 22 sec, Max 16231 steps
[462] Ep10000: 2019 steps (0.0006 hrs) 16 sec, Max 16231 steps
[463] Ep10000: 1795 steps (0.0005 hrs) 17 sec, Max 16231 steps
[464] Ep10000: 1938 steps (0.0005 hrs) 14 sec, Max 16231 steps
[465] Ep10000: 2987 steps (0.0008 hrs) 23 sec, Max 16231 steps
[466] Ep10000: 3094 steps (0.0009 hrs) 22 sec, Max 16231 steps
[467] Ep10000: 2282 steps (0.0006 hrs) 26 sec, Max 16231 steps
[468] Ep10000: 4140 steps (0.0012 hrs) 24 sec, Max 16231 steps
[469] Ep10000: 1621 steps (0.0005 hrs) 15 sec, Max 16231 steps
[470] Ep10000: 3775 steps (0.0010 hrs) 21 sec, Max 16231 steps
[471] Ep10000: 1930 steps (0.0005 hrs) 17 sec, Max 16231 steps
[472] Ep10000: 1826 steps (0.0005 hrs) 21 sec, Max 16231 steps
[473] Ep10000: 1956 steps (0.0005 hrs) 15 sec, Max 16231 steps
[474] Ep10000: 2162 steps (0.0006 hrs) 19 sec, Max 16231 steps
[475] Ep10000: 2211 steps (0.0006 hrs) 25 sec, Max 16231 steps
[476] Ep10000: 2111 steps (0.0006 hrs) 16 sec, Max 16231 steps
[477] Ep10000: 1652 steps (0.0005 hrs) 16 sec, Max 16231 steps
[478] Ep10000: 1916 steps (0.0005 hrs) 14 sec, Max 16231 steps
[479] Ep10000: 2079 steps (0.0006 hrs) 17 sec, Max 16231 steps
[480] Ep10000: 2080 steps (0.0006 hrs) 17 sec, Max 16231 steps
[481] Ep10000: 1550 steps (0.0004 hrs) 15 sec, Max 16231 steps
[482] Ep10000: 1704 steps (0.0005 hrs) 16 sec, Max 16231 steps
[483] Ep10000: 2439 steps (0.0007 hrs) 14 sec, Max 16231 steps
[484] Ep10000: 8655 steps (0.0024 hrs) 23 sec, Max 16231 steps
[485] Ep10000: 2366 steps (0.0007 hrs) 21 sec, Max 16231 steps
[486] Ep10000: 1733 steps (0.0005 hrs) 16 sec, Max 16231 steps
[487] Ep10000: 2094 steps (0.0006 hrs) 20 sec, Max 16231 steps
[488] Ep10000: 2284 steps (0.0006 hrs) 16 sec, Max 16231 steps
[489] Ep10000: 1666 steps (0.0005 hrs) 15 sec, Max 16231 steps
[490] Ep10000: 2169 steps (0.0006 hrs) 15 sec, Max 16231 steps
[491] Ep10000: 1380 steps (0.0004 hrs) 14 sec, Max 16231 steps
[492] Ep10000: 2250 steps (0.0006 hrs) 16 sec, Max 16231 steps
[493] Ep10000: 2038 steps (0.0006 hrs) 21 sec, Max 16231 steps
[494] Ep10000: 2048 steps (0.0006 hrs) 23 sec, Max 16231 steps
[495] Ep10000: 1406 steps (0.0004 hrs) 14 sec, Max 16231 steps
[496] Ep10000: 2140 steps (0.0006 hrs) 21 sec, Max 16231 steps
[497] Ep10000: 2010 steps (0.0006 hrs) 21 sec, Max 16231 steps
[498] Ep10000: 2172 steps (0.0006 hrs) 22 sec, Max 16231 steps
[499] Ep10000: 1706 steps (0.0005 hrs) 16 sec, Max 16231 steps
[500] Ep10000: 1874 steps (0.0005 hrs) 15 sec, Max 16231 steps
[501] Ep10000: 1963 steps (0.0005 hrs) 15 sec, Max 16231 steps
[502] Ep10000: 1970 steps (0.0005 hrs) 25 sec, Max 16231 steps
[503] Ep10000: 2180 steps (0.0006 hrs) 16 sec, Max 16231 steps
[504] Ep10000: 1744 steps (0.0005 hrs) 16 sec, Max 16231 steps
[505] Ep10000: 1631 steps (0.0005 hrs) 15 sec, Max 16231 steps
[506] Ep10000: 2498 steps (0.0007 hrs) 17 sec, Max 16231 steps
[507] Ep10000: 1677 steps (0.0005 hrs) 16 sec, Max 16231 steps
[508] Ep10000: 2873 steps (0.0008 hrs) 17 sec, Max 16231 steps
[509] Ep10000: 6056 steps (0.0017 hrs) 22 sec, Max 16231 steps
[510] Ep10000: 5154 steps (0.0014 hrs) 22 sec, Max 16231 steps
[511] Ep10000: 1666 steps (0.0005 hrs) 13 sec, Max 16231 steps
[512] Ep10000: 4343 steps (0.0012 hrs) 21 sec, Max 16231 steps
[513] Ep10000: 2030 steps (0.0006 hrs) 25 sec, Max 16231 steps
[514] Ep10000: 1344 steps (0.0004 hrs) 16 sec, Max 16231 steps
[515] Ep10000: 1884 steps (0.0005 hrs) 17 sec, Max 16231 steps
[516] Ep10000: 1902 steps (0.0005 hrs) 17 sec, Max 16231 steps
[517] Ep10000: 1843 steps (0.0005 hrs) 19 sec, Max 16231 steps
[518] Ep10000: 1503 steps (0.0004 hrs) 15 sec, Max 16231 steps
[519] Ep10000: 3023 steps (0.0008 hrs) 26 sec, Max 16231 steps
[520] Ep10000: 1413 steps (0.0004 hrs) 13 sec, Max 16231 steps
[521] Ep10000: 1876 steps (0.0005 hrs) 17 sec, Max 16231 steps
[522] Ep10000: 2070 steps (0.0006 hrs) 16 sec, Max 16231 steps
[523] Ep10000: 1947 steps (0.0005 hrs) 16 sec, Max 16231 steps
[524] Ep10000: 1878 steps (0.0005 hrs) 21 sec, Max 16231 steps
[525] Ep10000: 2301 steps (0.0006 hrs) 20 sec, Max 16231 steps
[526] Ep10000: 1493 steps (0.0004 hrs) 15 sec, Max 16231 steps
[527] Ep10000: 2005 steps (0.0006 hrs) 22 sec, Max 16231 steps
[528] Ep10000: 2052 steps (0.0006 hrs) 20 sec, Max 16231 steps
[529] Ep10000: 2175 steps (0.0006 hrs) 24 sec, Max 16231 steps
[530] Ep10000: 2544 steps (0.0007 hrs) 20 sec, Max 16231 steps
[531] Ep10000: 5854 steps (0.0016 hrs) 26 sec, Max 16231 steps
[532] Ep10000: 2242 steps (0.0006 hrs) 25 sec, Max 16231 steps
[533] Ep10000: 18097 steps (0.0050 hrs) 56 sec, Max 18097 steps
[534] Ep10000: 1743 steps (0.0005 hrs) 16 sec, Max 18097 steps
[535] Ep10000: 1860 steps (0.0005 hrs) 15 sec, Max 18097 steps
[536] Ep10000: 1442 steps (0.0004 hrs) 16 sec, Max 18097 steps
[537] Ep10000: 2032 steps (0.0006 hrs) 16 sec, Max 18097 steps
[538] Ep10000: 2948 steps (0.0008 hrs) 22 sec, Max 18097 steps
[539] Ep10000: 3782 steps (0.0011 hrs) 21 sec, Max 18097 steps
[540] Ep10000: 1549 steps (0.0004 hrs) 16 sec, Max 18097 steps
[541] Ep10000: 2865 steps (0.0008 hrs) 21 sec, Max 18097 steps
[542] Ep10000: 1918 steps (0.0005 hrs) 14 sec, Max 18097 steps
[543] Ep10000: 1894 steps (0.0005 hrs) 14 sec, Max 18097 steps
[544] Ep10000: 2407 steps (0.0007 hrs) 24 sec, Max 18097 steps
[545] Ep10000: 2020 steps (0.0006 hrs) 15 sec, Max 18097 steps
[546] Ep10000: 3079 steps (0.0009 hrs) 20 sec, Max 18097 steps
[547] Ep10000: 1751 steps (0.0005 hrs) 17 sec, Max 18097 steps
[548] Ep10000: 1656 steps (0.0005 hrs) 15 sec, Max 18097 steps
[549] Ep10000: 1903 steps (0.0005 hrs) 16 sec, Max 18097 steps
[550] Ep10000: 3174 steps (0.0009 hrs) 27 sec, Max 18097 steps
[551] Ep10000: 1563 steps (0.0004 hrs) 16 sec, Max 18097 steps
[552] Ep10000: 2744 steps (0.0008 hrs) 25 sec, Max 18097 steps
[553] Ep10000: 1536 steps (0.0004 hrs) 14 sec, Max 18097 steps
[554] Ep10000: 2029 steps (0.0006 hrs) 16 sec, Max 18097 steps
[555] Ep10000: 1720 steps (0.0005 hrs) 13 sec, Max 18097 steps
[556] Ep10000: 1846 steps (0.0005 hrs) 13 sec, Max 18097 steps
[557] Ep10000: 2140 steps (0.0006 hrs) 14 sec, Max 18097 steps
[558] Ep10000: 1867 steps (0.0005 hrs) 15 sec, Max 18097 steps
[559] Ep10000: 2866 steps (0.0008 hrs) 25 sec, Max 18097 steps
[560] Ep10000: 2631 steps (0.0007 hrs) 20 sec, Max 18097 steps
[561] Ep10000: 2924 steps (0.0008 hrs) 20 sec, Max 18097 steps
[562] Ep10000: 1709 steps (0.0005 hrs) 16 sec, Max 18097 steps
[563] Ep10000: 1639 steps (0.0005 hrs) 16 sec, Max 18097 steps
[564] Ep10000: 5470 steps (0.0015 hrs) 21 sec, Max 18097 steps
[565] Ep10000: 2358 steps (0.0007 hrs) 18 sec, Max 18097 steps
[566] Ep10000: 2244 steps (0.0006 hrs) 14 sec, Max 18097 steps
[567] Ep10000: 2110 steps (0.0006 hrs) 19 sec, Max 18097 steps
[568] Ep10000: 2442 steps (0.0007 hrs) 18 sec, Max 18097 steps
[569] Ep10000: 2300 steps (0.0006 hrs) 21 sec, Max 18097 steps
[570] Ep10000: 2396 steps (0.0007 hrs) 26 sec, Max 18097 steps
[571] Ep10000: 3415 steps (0.0009 hrs) 20 sec, Max 18097 steps
[572] Ep10000: 2060 steps (0.0006 hrs) 19 sec, Max 18097 steps
[573] Ep10000: 2199 steps (0.0006 hrs) 25 sec, Max 18097 steps
[574] Ep10000: 1907 steps (0.0005 hrs) 17 sec, Max 18097 steps
[575] Ep10000: 2033 steps (0.0006 hrs) 15 sec, Max 18097 steps
[576] Ep10000: 2211 steps (0.0006 hrs) 25 sec, Max 18097 steps
[577] Ep10000: 7888 steps (0.0022 hrs) 34 sec, Max 18097 steps
[578] Ep10000: 2376 steps (0.0007 hrs) 25 sec, Max 18097 steps
[579] Ep10000: 2122 steps (0.0006 hrs) 16 sec, Max 18097 steps
[580] Ep10000: 1768 steps (0.0005 hrs) 16 sec, Max 18097 steps
[581] Ep10000: 2172 steps (0.0006 hrs) 21 sec, Max 18097 steps
[582] Ep10000: 2930 steps (0.0008 hrs) 25 sec, Max 18097 steps
[583] Ep10000: 2383 steps (0.0007 hrs) 16 sec, Max 18097 steps
[584] Ep10000: 1832 steps (0.0005 hrs) 17 sec, Max 18097 steps
[585] Ep10000: 33025 steps (0.0092 hrs) 38 sec, Max 33025 steps
[586] Ep10000: 2157 steps (0.0006 hrs) 26 sec, Max 33025 steps
[587] Ep10000: 2068 steps (0.0006 hrs) 24 sec, Max 33025 steps
[588] Ep10000: 2226 steps (0.0006 hrs) 16 sec, Max 33025 steps
[589] Ep10000: 1689 steps (0.0005 hrs) 16 sec, Max 33025 steps
[590] Ep10000: 2143 steps (0.0006 hrs) 25 sec, Max 33025 steps
[591] Ep10000: 4210 steps (0.0012 hrs) 22 sec, Max 33025 steps
[592] Ep10000: 1902 steps (0.0005 hrs) 15 sec, Max 33025 steps
[593] Ep10000: 2980 steps (0.0008 hrs) 21 sec, Max 33025 steps
[594] Ep10000: 1909 steps (0.0005 hrs) 17 sec, Max 33025 steps
[595] Ep10000: 1718 steps (0.0005 hrs) 16 sec, Max 33025 steps
[596] Ep10000: 2410 steps (0.0007 hrs) 23 sec, Max 33025 steps
[597] Ep10000: 1527 steps (0.0004 hrs) 14 sec, Max 33025 steps
[598] Ep10000: 1781 steps (0.0005 hrs) 17 sec, Max 33025 steps
[599] Ep10000: 2683 steps (0.0007 hrs) 21 sec, Max 33025 steps
[600] Ep10000: 2072 steps (0.0006 hrs) 22 sec, Max 33025 steps
[601] Ep10000: 2611 steps (0.0007 hrs) 19 sec, Max 33025 steps
[602] Ep10000: 2024 steps (0.0006 hrs) 16 sec, Max 33025 steps
[603] Ep10000: 1607 steps (0.0004 hrs) 15 sec, Max 33025 steps
[604] Ep10000: 2159 steps (0.0006 hrs) 24 sec, Max 33025 steps
[605] Ep10000: 3665 steps (0.0010 hrs) 22 sec, Max 33025 steps
[606] Ep10000: 9548 steps (0.0027 hrs) 23 sec, Max 33025 steps
[607] Ep10000: 2465 steps (0.0007 hrs) 20 sec, Max 33025 steps
[608] Ep10000: 2175 steps (0.0006 hrs) 17 sec, Max 33025 steps
[609] Ep10000: 2168 steps (0.0006 hrs) 25 sec, Max 33025 steps
[610] Ep10000: 2228 steps (0.0006 hrs) 19 sec, Max 33025 steps
[611] Ep10000: 2277 steps (0.0006 hrs) 22 sec, Max 33025 steps
[612] Ep10000: 1615 steps (0.0004 hrs) 16 sec, Max 33025 steps
[613] Ep10000: 2538 steps (0.0007 hrs) 21 sec, Max 33025 steps
[614] Ep10000: 1829 steps (0.0005 hrs) 14 sec, Max 33025 steps
[615] Ep10000: 3145 steps (0.0009 hrs) 25 sec, Max 33025 steps
[616] Ep10000: 1578 steps (0.0004 hrs) 15 sec, Max 33025 steps
[617] Ep10000: 1976 steps (0.0005 hrs) 19 sec, Max 33025 steps
[618] Ep10000: 1871 steps (0.0005 hrs) 16 sec, Max 33025 steps
[619] Ep10000: 2705 steps (0.0008 hrs) 20 sec, Max 33025 steps
[620] Ep10000: 1671 steps (0.0005 hrs) 16 sec, Max 33025 steps
[621] Ep10000: 2342 steps (0.0007 hrs) 24 sec, Max 33025 steps
[622] Ep10000: 2002 steps (0.0006 hrs) 25 sec, Max 33025 steps
[623] Ep10000: 1953 steps (0.0005 hrs) 16 sec, Max 33025 steps
[624] Ep10000: 1603 steps (0.0004 hrs) 17 sec, Max 33025 steps
[625] Ep10000: 1472 steps (0.0004 hrs) 14 sec, Max 33025 steps
[626] Ep10000: 7170 steps (0.0020 hrs) 31 sec, Max 33025 steps
[627] Ep10000: 1052 steps (0.0003 hrs) 13 sec, Max 33025 steps
[628] Ep10000: 2631 steps (0.0007 hrs) 25 sec, Max 33025 steps
[629] Ep10000: 1527 steps (0.0004 hrs) 14 sec, Max 33025 steps
[630] Ep10000: 2110 steps (0.0006 hrs) 18 sec, Max 33025 steps
[631] Ep10000: 2058 steps (0.0006 hrs) 15 sec, Max 33025 steps
[632] Ep10000: 2488 steps (0.0007 hrs) 21 sec, Max 33025 steps
[633] Ep10000: 2061 steps (0.0006 hrs) 16 sec, Max 33025 steps
[634] Ep10000: 2098 steps (0.0006 hrs) 15 sec, Max 33025 steps
[635] Ep10000: 2477 steps (0.0007 hrs) 16 sec, Max 33025 steps
[636] Ep10000: 2387 steps (0.0007 hrs) 13 sec, Max 33025 steps
[637] Ep10000: 2239 steps (0.0006 hrs) 15 sec, Max 33025 steps
[638] Ep10000: 2010 steps (0.0006 hrs) 20 sec, Max 33025 steps
[639] Ep10000: 3740 steps (0.0010 hrs) 22 sec, Max 33025 steps
[640] Ep10000: 2924 steps (0.0008 hrs) 22 sec, Max 33025 steps
[641] Ep10000: 13456 steps (0.0037 hrs) 60 sec, Max 33025 steps
[642] Ep10000: 2072 steps (0.0006 hrs) 17 sec, Max 33025 steps
[643] Ep10000: 2270 steps (0.0006 hrs) 20 sec, Max 33025 steps
[644] Ep10000: 2455 steps (0.0007 hrs) 24 sec, Max 33025 steps
[645] Ep10000: 1760 steps (0.0005 hrs) 17 sec, Max 33025 steps
[646] Ep10000: 2252 steps (0.0006 hrs) 25 sec, Max 33025 steps
[647] Ep10000: 2053 steps (0.0006 hrs) 15 sec, Max 33025 steps
[648] Ep10000: 2789 steps (0.0008 hrs) 25 sec, Max 33025 steps
[649] Ep10000: 2615 steps (0.0007 hrs) 24 sec, Max 33025 steps
[650] Ep10000: 2589 steps (0.0007 hrs) 18 sec, Max 33025 steps
[651] Ep10000: 5335 steps (0.0015 hrs) 20 sec, Max 33025 steps
[652] Ep10000: 2013 steps (0.0006 hrs) 16 sec, Max 33025 steps
[653] Ep10000: 2088 steps (0.0006 hrs) 17 sec, Max 33025 steps
[654] Ep10000: 1921 steps (0.0005 hrs) 16 sec, Max 33025 steps
[655] Ep10000: 1858 steps (0.0005 hrs) 15 sec, Max 33025 steps
[656] Ep10000: 1795 steps (0.0005 hrs) 17 sec, Max 33025 steps
[657] Ep10000: 2212 steps (0.0006 hrs) 22 sec, Max 33025 steps
[658] Ep10000: 1849 steps (0.0005 hrs) 15 sec, Max 33025 steps
[659] Ep10000: 1912 steps (0.0005 hrs) 16 sec, Max 33025 steps
[660] Ep10000: 2880 steps (0.0008 hrs) 21 sec, Max 33025 steps
[661] Ep10000: 2794 steps (0.0008 hrs) 21 sec, Max 33025 steps
[662] Ep10000: 11339 steps (0.0031 hrs) 52 sec, Max 33025 steps
[663] Ep10000: 1514 steps (0.0004 hrs) 15 sec, Max 33025 steps
[664] Ep10000: 3738 steps (0.0010 hrs) 25 sec, Max 33025 steps
[665] Ep10000: 2899 steps (0.0008 hrs) 25 sec, Max 33025 steps
[666] Ep10000: 2330 steps (0.0006 hrs) 24 sec, Max 33025 steps
[667] Ep10000: 3171 steps (0.0009 hrs) 25 sec, Max 33025 steps
[668] Ep10000: 1623 steps (0.0005 hrs) 13 sec, Max 33025 steps
[669] Ep10000: 16637 steps (0.0046 hrs) 56 sec, Max 33025 steps
[670] Ep10000: 2210 steps (0.0006 hrs) 18 sec, Max 33025 steps
[671] Ep10000: 2379 steps (0.0007 hrs) 24 sec, Max 33025 steps
[672] Ep10000: 1793 steps (0.0005 hrs) 15 sec, Max 33025 steps
[673] Ep10000: 2242 steps (0.0006 hrs) 25 sec, Max 33025 steps
[674] Ep10000: 2325 steps (0.0006 hrs) 14 sec, Max 33025 steps
[675] Ep10000: 1699 steps (0.0005 hrs) 14 sec, Max 33025 steps
[676] Ep10000: 1868 steps (0.0005 hrs) 17 sec, Max 33025 steps
[677] Ep10000: 2369 steps (0.0007 hrs) 22 sec, Max 33025 steps
[678] Ep10000: 3271 steps (0.0009 hrs) 26 sec, Max 33025 steps
[679] Ep10000: 2430 steps (0.0007 hrs) 20 sec, Max 33025 steps
[680] Ep10000: 1870 steps (0.0005 hrs) 21 sec, Max 33025 steps
[681] Ep10000: 2231 steps (0.0006 hrs) 18 sec, Max 33025 steps
[682] Ep10000: 2047 steps (0.0006 hrs) 24 sec, Max 33025 steps
[683] Ep10000: 1638 steps (0.0005 hrs) 16 sec, Max 33025 steps
[684] Ep10000: 2293 steps (0.0006 hrs) 16 sec, Max 33025 steps
[685] Ep10000: 13137 steps (0.0036 hrs) 67 sec, Max 33025 steps
[686] Ep10000: 2193 steps (0.0006 hrs) 20 sec, Max 33025 steps
[687] Ep10000: 1694 steps (0.0005 hrs) 16 sec, Max 33025 steps
[688] Ep10000: 1862 steps (0.0005 hrs) 17 sec, Max 33025 steps
[689] Ep10000: 1299 steps (0.0004 hrs) 13 sec, Max 33025 steps
[690] Ep10000: 2046 steps (0.0006 hrs) 20 sec, Max 33025 steps
[691] Ep10000: 2035 steps (0.0006 hrs) 15 sec, Max 33025 steps
[692] Ep10000: 2909 steps (0.0008 hrs) 22 sec, Max 33025 steps
[693] Ep10000: 14597 steps (0.0041 hrs) 55 sec, Max 33025 steps
[694] Ep10000: 1314 steps (0.0004 hrs) 12 sec, Max 33025 steps
[695] Ep10000: 2009 steps (0.0006 hrs) 17 sec, Max 33025 steps
[696] Ep10000: 1633 steps (0.0005 hrs) 14 sec, Max 33025 steps
