balanced 0 test_flag 0
[Run 650] Ep10000: 2356 steps (0.0007 hrs) 10 sec, Max 8305 steps
[Run 651] Ep10000: 2633 steps (0.0007 hrs) 11 sec, Max 8305 steps
[Run 652] Ep10000: 1830 steps (0.0005 hrs) 10 sec, Max 8305 steps
[Run 653] Ep10000: 2001 steps (0.0006 hrs) 10 sec, Max 8305 steps
[Run 654] Ep10000: 2336 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 655] Ep10000: 2820 steps (0.0008 hrs) 12 sec, Max 8305 steps
[Run 656] Ep10000: 4064 steps (0.0011 hrs) 11 sec, Max 8305 steps
[Run 657] Ep10000: 1743 steps (0.0005 hrs) 9 sec, Max 8305 steps
[Run 658] Ep10000: 2217 steps (0.0006 hrs) 12 sec, Max 8305 steps
[Run 659] Ep10000: 2251 steps (0.0006 hrs) 10 sec, Max 8305 steps
[Run 660] Ep10000: 2523 steps (0.0007 hrs) 11 sec, Max 8305 steps
[Run 661] Ep10000: 1935 steps (0.0005 hrs) 11 sec, Max 8305 steps
[Run 662] Ep10000: 2498 steps (0.0007 hrs) 11 sec, Max 8305 steps
[Run 663] Ep10000: 1930 steps (0.0005 hrs) 10 sec, Max 8305 steps
[Run 664] Ep10000: 2525 steps (0.0007 hrs) 11 sec, Max 8305 steps
[Run 665] Ep10000: 2342 steps (0.0007 hrs) 11 sec, Max 8305 steps
[Run 666] Ep10000: 2193 steps (0.0006 hrs) 10 sec, Max 8305 steps
[Run 667] Ep10000: 1825 steps (0.0005 hrs) 11 sec, Max 8305 steps
[Run 668] Ep10000: 4049 steps (0.0011 hrs) 11 sec, Max 8305 steps
[Run 669] Ep10000: 2070 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 670] Ep10000: 3292 steps (0.0009 hrs) 11 sec, Max 8305 steps
[Run 671] Ep10000: 2893 steps (0.0008 hrs) 10 sec, Max 8305 steps
[Run 672] Ep10000: 6223 steps (0.0017 hrs) 13 sec, Max 8305 steps
[Run 673] Ep10000: 2700 steps (0.0008 hrs) 9 sec, Max 8305 steps
[Run 674] Ep10000: 1942 steps (0.0005 hrs) 11 sec, Max 8305 steps
[Run 675] Ep10000: 3300 steps (0.0009 hrs) 9 sec, Max 8305 steps
[Run 676] Ep10000: 5112 steps (0.0014 hrs) 11 sec, Max 8305 steps
[Run 677] Ep10000: 2044 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 678] Ep10000: 3092 steps (0.0009 hrs) 11 sec, Max 8305 steps
[Run 679] Ep10000: 2284 steps (0.0006 hrs) 12 sec, Max 8305 steps
[Run 680] Ep10000: 6125 steps (0.0017 hrs) 15 sec, Max 8305 steps
[Run 681] Ep10000: 1801 steps (0.0005 hrs) 10 sec, Max 8305 steps
[Run 682] Ep10000: 2228 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 683] Ep10000: 2314 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 684] Ep10000: 2753 steps (0.0008 hrs) 9 sec, Max 8305 steps
[Run 685] 
