balanced 0 test_flag 0
[698] Ep10000: 1829 steps (0.0005 hrs) 26 sec, Max 14861 steps
[699] Ep10000: 1529 steps (0.0004 hrs) 15 sec, Max 14861 steps
[700] Ep10000: 2740 steps (0.0008 hrs) 25 sec, Max 14861 steps
[701] Ep10000: 1565 steps (0.0004 hrs) 20 sec, Max 14861 steps
[702] Ep10000: 1707 steps (0.0005 hrs) 16 sec, Max 14861 steps
[703] Ep10000: 1645 steps (0.0005 hrs) 18 sec, Max 14861 steps
[704] Ep10000: 1824 steps (0.0005 hrs) 16 sec, Max 14861 steps
[705] Ep10000: 2335 steps (0.0006 hrs) 18 sec, Max 14861 steps
[706] Ep10000: 1705 steps (0.0005 hrs) 17 sec, Max 14861 steps
[707] Ep10000: 2097 steps (0.0006 hrs) 16 sec, Max 14861 steps
[708] Ep10000: 2160 steps (0.0006 hrs) 18 sec, Max 14861 steps
[709] Ep10000: 2674 steps (0.0007 hrs) 24 sec, Max 14861 steps
[710] Ep10000: 4416 steps (0.0012 hrs) 30 sec, Max 14861 steps
[711] Ep10000: 1480 steps (0.0004 hrs) 17 sec, Max 14861 steps
[712] Ep10000: 1879 steps (0.0005 hrs) 18 sec, Max 14861 steps
[713] Ep10000: 2005 steps (0.0006 hrs) 18 sec, Max 14861 steps
[714] Ep10000: 10287 steps (0.0029 hrs) 18 sec, Max 14861 steps
[715] Ep10000: 1945 steps (0.0005 hrs) 17 sec, Max 14861 steps
[716] Ep10000: 4436 steps (0.0012 hrs) 28 sec, Max 14861 steps
[717] Ep10000: 2036 steps (0.0006 hrs) 16 sec, Max 14861 steps
[718] Ep10000: 1724 steps (0.0005 hrs) 17 sec, Max 14861 steps
[719] Ep10000: 3156 steps (0.0009 hrs) 18 sec, Max 14861 steps
[720] Ep10000: 5887 steps (0.0016 hrs) 19 sec, Max 14861 steps
[721] Ep10000: 1936 steps (0.0005 hrs) 17 sec, Max 14861 steps
[722] Ep10000: 5464 steps (0.0015 hrs) 28 sec, Max 14861 steps
[723] Ep10000: 3509 steps (0.0010 hrs) 25 sec, Max 14861 steps
[724] Ep10000: 2152 steps (0.0006 hrs) 25 sec, Max 14861 steps
[725] Ep10000: 1723 steps (0.0005 hrs) 15 sec, Max 14861 steps
[726] Ep10000: 7170 steps (0.0020 hrs) 26 sec, Max 14861 steps
[727] Ep10000: 1894 steps (0.0005 hrs) 17 sec, Max 14861 steps
[728] Ep10000: 2805 steps (0.0008 hrs) 25 sec, Max 14861 steps
[729] Ep10000: 1783 steps (0.0005 hrs) 17 sec, Max 14861 steps
[730] Ep10000: 1646 steps (0.0005 hrs) 18 sec, Max 14861 steps
[731] Ep10000: 2729 steps (0.0008 hrs) 25 sec, Max 14861 steps
[732] Ep10000: 2338 steps (0.0006 hrs) 16 sec, Max 14861 steps
[733] Ep10000: 1874 steps (0.0005 hrs) 18 sec, Max 14861 steps
[734] Ep10000: 2010 steps (0.0006 hrs) 24 sec, Max 14861 steps
[735] Ep10000: 1658 steps (0.0005 hrs) 17 sec, Max 14861 steps
[736] Ep10000: 3775 steps (0.0010 hrs) 22 sec, Max 14861 steps
[737] Ep10000: 2189 steps (0.0006 hrs) 15 sec, Max 14861 steps
[738] Ep10000: 2037 steps (0.0006 hrs) 17 sec, Max 14861 steps
[739] Ep10000: 2057 steps (0.0006 hrs) 23 sec, Max 14861 steps
[740] Ep10000: 7977 steps (0.0022 hrs) 19 sec, Max 14861 steps
[741] Ep10000: 1717 steps (0.0005 hrs) 18 sec, Max 14861 steps
[742] Ep10000: 2351 steps (0.0007 hrs) 17 sec, Max 14861 steps
[743] Ep10000: 1673 steps (0.0005 hrs) 15 sec, Max 14861 steps
[744] Ep10000: 9852 steps (0.0027 hrs) 19 sec, Max 14861 steps
[745] Ep10000: 1739 steps (0.0005 hrs) 17 sec, Max 14861 steps
[746] Ep10000: 1767 steps (0.0005 hrs) 16 sec, Max 14861 steps
[747] Ep10000: 1542 steps (0.0004 hrs) 18 sec, Max 14861 steps
[748] Ep10000: 2115 steps (0.0006 hrs) 18 sec, Max 14861 steps
[749] Ep10000: 5834 steps (0.0016 hrs) 26 sec, Max 14861 steps
[750] Ep10000: 5015 steps (0.0014 hrs) 27 sec, Max 14861 steps
[751] Ep10000: 2355 steps (0.0007 hrs) 25 sec, Max 14861 steps
[752] Ep10000: 2286 steps (0.0006 hrs) 25 sec, Max 14861 steps
[753] Ep10000: 1782 steps (0.0005 hrs) 15 sec, Max 14861 steps
[754] Ep10000: 4476 steps (0.0012 hrs) 30 sec, Max 14861 steps
[755] Ep10000: 1875 steps (0.0005 hrs) 17 sec, Max 14861 steps
[756] Ep10000: 2010 steps (0.0006 hrs) 16 sec, Max 14861 steps
[757] Ep10000: 1385 steps (0.0004 hrs) 16 sec, Max 14861 steps
[758] Ep10000: 1675 steps (0.0005 hrs) 17 sec, Max 14861 steps
[759] Ep10000: 4909 steps (0.0014 hrs) 28 sec, Max 14861 steps
[760] Ep10000: 4773 steps (0.0013 hrs) 30 sec, Max 14861 steps
[761] Ep10000: 4128 steps (0.0011 hrs) 21 sec, Max 14861 steps
[762] Ep10000: 4022 steps (0.0011 hrs) 20 sec, Max 14861 steps
[763] Ep10000: 4824 steps (0.0013 hrs) 28 sec, Max 14861 steps
[764] Ep10000: 4522 steps (0.0013 hrs) 27 sec, Max 14861 steps
[765] Ep10000: 2966 steps (0.0008 hrs) 18 sec, Max 14861 steps
[766] Ep10000: 2012 steps (0.0006 hrs) 16 sec, Max 14861 steps
[767] Ep10000: 1695 steps (0.0005 hrs) 15 sec, Max 14861 steps
[768] Ep10000: 1760 steps (0.0005 hrs) 17 sec, Max 14861 steps
[769] Ep10000: 2212 steps (0.0006 hrs) 17 sec, Max 14861 steps
[770] Ep10000: 5828 steps (0.0016 hrs) 29 sec, Max 14861 steps
[771] Ep10000: 1733 steps (0.0005 hrs) 16 sec, Max 14861 steps
[772] Ep10000: 2213 steps (0.0006 hrs) 25 sec, Max 14861 steps
[773] Ep10000: 1623 steps (0.0005 hrs) 17 sec, Max 14861 steps
[774] Ep10000: 1937 steps (0.0005 hrs) 16 sec, Max 14861 steps
[775] Ep10000: 1778 steps (0.0005 hrs) 16 sec, Max 14861 steps
[776] Ep10000: 1993 steps (0.0006 hrs) 17 sec, Max 14861 steps
[777] Ep10000: 6754 steps (0.0019 hrs) 29 sec, Max 14861 steps
[778] Ep10000: 2262 steps (0.0006 hrs) 17 sec, Max 14861 steps
[779] Ep10000: 2402 steps (0.0007 hrs) 17 sec, Max 14861 steps
[780] Ep10000: 4095 steps (0.0011 hrs) 23 sec, Max 14861 steps
[781] Ep10000: 2700 steps (0.0008 hrs) 17 sec, Max 14861 steps
[782] Ep10000: 1868 steps (0.0005 hrs) 16 sec, Max 14861 steps
[783] Ep10000: 4793 steps (0.0013 hrs) 28 sec, Max 14861 steps
[784] Ep10000: 3400 steps (0.0009 hrs) 27 sec, Max 14861 steps
[785] Ep10000: 2569 steps (0.0007 hrs) 25 sec, Max 14861 steps
[786] Ep10000: 1950 steps (0.0005 hrs) 24 sec, Max 14861 steps
[787] Ep10000: 1802 steps (0.0005 hrs) 18 sec, Max 14861 steps
[788] Ep10000: 1622 steps (0.0005 hrs) 16 sec, Max 14861 steps
[789] Ep10000: 1583 steps (0.0004 hrs) 16 sec, Max 14861 steps
[790] Ep10000: 1685 steps (0.0005 hrs) 17 sec, Max 14861 steps
[791] Ep10000: 4924 steps (0.0014 hrs) 30 sec, Max 14861 steps
[792] Ep10000: 2093 steps (0.0006 hrs) 25 sec, Max 14861 steps
[793] Ep10000: 2986 steps (0.0008 hrs) 18 sec, Max 14861 steps
[794] Ep10000: 3085 steps (0.0009 hrs) 17 sec, Max 14861 steps
[795] Ep10000: 1591 steps (0.0004 hrs) 17 sec, Max 14861 steps
[796] Ep10000: 4219 steps (0.0012 hrs) 24 sec, Max 14861 steps
[797] Ep10000: 2409 steps (0.0007 hrs) 18 sec, Max 14861 steps
[798] Ep10000: 2667 steps (0.0007 hrs) 25 sec, Max 14861 steps
[799] Ep10000: 1764 steps (0.0005 hrs) 19 sec, Max 14861 steps
[800] Ep10000: 2035 steps (0.0006 hrs) 25 sec, Max 14861 steps
[801] Ep10000: 1573 steps (0.0004 hrs) 17 sec, Max 14861 steps
[802] Ep10000: 1772 steps (0.0005 hrs) 17 sec, Max 14861 steps
[803] Ep10000: 3896 steps (0.0011 hrs) 27 sec, Max 14861 steps
[804] Ep10000: 2219 steps (0.0006 hrs) 25 sec, Max 14861 steps
[805] Ep10000: 1641 steps (0.0005 hrs) 17 sec, Max 14861 steps
[806] Ep10000: 2062 steps (0.0006 hrs) 25 sec, Max 14861 steps
[807] Ep10000: 1799 steps (0.0005 hrs) 17 sec, Max 14861 steps
[808] Ep10000: 1950 steps (0.0005 hrs) 17 sec, Max 14861 steps
[809] Ep10000: 1835 steps (0.0005 hrs) 16 sec, Max 14861 steps
[810] Ep10000: 1918 steps (0.0005 hrs) 16 sec, Max 14861 steps
[811] Ep10000: 3971 steps (0.0011 hrs) 22 sec, Max 14861 steps
[812] Ep10000: 2294 steps (0.0006 hrs) 25 sec, Max 14861 steps
[813] Ep10000: 1913 steps (0.0005 hrs) 18 sec, Max 14861 steps
[814] Ep10000: 2766 steps (0.0008 hrs) 18 sec, Max 14861 steps
[815] Ep10000: 1585 steps (0.0004 hrs) 16 sec, Max 14861 steps
[816] Ep10000: 1841 steps (0.0005 hrs) 16 sec, Max 14861 steps
[817] Ep10000: 8214 steps (0.0023 hrs) 54 sec, Max 14861 steps
[818] Ep10000: 1757 steps (0.0005 hrs) 17 sec, Max 14861 steps
[819] Ep10000: 1796 steps (0.0005 hrs) 16 sec, Max 14861 steps
[820] Ep10000: 2248 steps (0.0006 hrs) 25 sec, Max 14861 steps
[821] Ep10000: 1788 steps (0.0005 hrs) 17 sec, Max 14861 steps
[822] Ep10000: 2189 steps (0.0006 hrs) 25 sec, Max 14861 steps
[823] Ep10000: 1950 steps (0.0005 hrs) 18 sec, Max 14861 steps
[824] Ep10000: 5063 steps (0.0014 hrs) 28 sec, Max 14861 steps
[825] Ep10000: 2160 steps (0.0006 hrs) 17 sec, Max 14861 steps
[826] Ep10000: 2303 steps (0.0006 hrs) 25 sec, Max 14861 steps
[827] Ep10000: 5904 steps (0.0016 hrs) 30 sec, Max 14861 steps
[828] Ep10000: 2573 steps (0.0007 hrs) 17 sec, Max 14861 steps
[829] Ep10000: 1862 steps (0.0005 hrs) 16 sec, Max 14861 steps
[830] Ep10000: 1992 steps (0.0006 hrs) 17 sec, Max 14861 steps
[831] Ep10000: 2273 steps (0.0006 hrs) 16 sec, Max 14861 steps
[832] Ep10000: 3089 steps (0.0009 hrs) 25 sec, Max 14861 steps
[833] Ep10000: 2167 steps (0.0006 hrs) 17 sec, Max 14861 steps
[834] Ep10000: 1913 steps (0.0005 hrs) 16 sec, Max 14861 steps
[835] Ep10000: 1615 steps (0.0004 hrs) 17 sec, Max 14861 steps
[836] Ep10000: 8038 steps (0.0022 hrs) 27 sec, Max 14861 steps
[837] Ep10000: 1602 steps (0.0004 hrs) 16 sec, Max 14861 steps
[838] Ep10000: 1586 steps (0.0004 hrs) 17 sec, Max 14861 steps
[839] Ep10000: 1824 steps (0.0005 hrs) 18 sec, Max 14861 steps
[840] Ep10000: 1920 steps (0.0005 hrs) 17 sec, Max 14861 steps
[841] Ep10000: 2008 steps (0.0006 hrs) 24 sec, Max 14861 steps
[842] Ep10000: 2738 steps (0.0008 hrs) 24 sec, Max 14861 steps
[843] Ep10000: 1522 steps (0.0004 hrs) 16 sec, Max 14861 steps
[844] Ep10000: 2745 steps (0.0008 hrs) 20 sec, Max 14861 steps
[845] Ep10000: 2382 steps (0.0007 hrs) 17 sec, Max 14861 steps
[846] Ep10000: 2429 steps (0.0007 hrs) 18 sec, Max 14861 steps
[847] Ep10000: 1355 steps (0.0004 hrs) 17 sec, Max 14861 steps
[848] Ep10000: 1565 steps (0.0004 hrs) 17 sec, Max 14861 steps
[849] Ep10000: 9877 steps (0.0027 hrs) 22 sec, Max 14861 steps
[850] Ep10000: 1976 steps (0.0005 hrs) 16 sec, Max 14861 steps
[851] Ep10000: 2774 steps (0.0008 hrs) 25 sec, Max 14861 steps
[852] Ep10000: 2425 steps (0.0007 hrs) 18 sec, Max 14861 steps
[853] Ep10000: 2019 steps (0.0006 hrs) 18 sec, Max 14861 steps
[854] Ep10000: 1928 steps (0.0005 hrs) 27 sec, Max 14861 steps
[855] Ep10000: 1967 steps (0.0005 hrs) 18 sec, Max 14861 steps
[856] Ep10000: 2122 steps (0.0006 hrs) 18 sec, Max 14861 steps
[857] Ep10000: 2228 steps (0.0006 hrs) 26 sec, Max 14861 steps
[858] Ep10000: 2090 steps (0.0006 hrs) 18 sec, Max 14861 steps
[859] Ep10000: 4823 steps (0.0013 hrs) 22 sec, Max 14861 steps
[860] Ep10000: 2490 steps (0.0007 hrs) 19 sec, Max 14861 steps
[861] Ep10000: 1622 steps (0.0005 hrs) 17 sec, Max 14861 steps
[862] Ep10000: 5837 steps (0.0016 hrs) 31 sec, Max 14861 steps
[863] Ep10000: 2021 steps (0.0006 hrs) 22 sec, Max 14861 steps
[864] Ep10000: 1889 steps (0.0005 hrs) 26 sec, Max 14861 steps
[865] Ep10000: 4510 steps (0.0013 hrs) 31 sec, Max 14861 steps
[866] Ep10000: 1485 steps (0.0004 hrs) 18 sec, Max 14861 steps
[867] Ep10000: 2310 steps (0.0006 hrs) 27 sec, Max 14861 steps
[868] Ep10000: 1895 steps (0.0005 hrs) 19 sec, Max 14861 steps
[869] Ep10000: 5747 steps (0.0016 hrs) 35 sec, Max 14861 steps
[870] Ep10000: 1940 steps (0.0005 hrs) 19 sec, Max 14861 steps
[871] Ep10000: 2010 steps (0.0006 hrs) 18 sec, Max 14861 steps
[872] Ep10000: 1862 steps (0.0005 hrs) 26 sec, Max 14861 steps
[873] Ep10000: 3087 steps (0.0009 hrs) 32 sec, Max 14861 steps
[874] Ep10000: 2959 steps (0.0008 hrs) 45 sec, Max 14861 steps
[875] Ep10000: 2025 steps (0.0006 hrs) 54 sec, Max 14861 steps
[876] Ep10000: 4606 steps (0.0013 hrs) 44 sec, Max 14861 steps
[877] Ep10000: 1692 steps (0.0005 hrs) 18 sec, Max 14861 steps
[878] Ep10000: 1651 steps (0.0005 hrs) 18 sec, Max 14861 steps
[879] Ep10000: 1941 steps (0.0005 hrs) 21 sec, Max 14861 steps
[880] Ep10000: 7058 steps (0.0020 hrs) 26 sec, Max 14861 steps
[881] Ep10000: 2019 steps (0.0006 hrs) 18 sec, Max 14861 steps
[882] Ep10000: 1760 steps (0.0005 hrs) 19 sec, Max 14861 steps
[883] Ep10000: 1639 steps (0.0005 hrs) 17 sec, Max 14861 steps
[884] Ep10000: 2178 steps (0.0006 hrs) 26 sec, Max 14861 steps
[885] Ep10000: 1728 steps (0.0005 hrs) 18 sec, Max 14861 steps
[886] Ep10000: 5756 steps (0.0016 hrs) 37 sec, Max 14861 steps
[887] Ep10000: 1600 steps (0.0004 hrs) 17 sec, Max 14861 steps
[888] Ep10000: 2043 steps (0.0006 hrs) 27 sec, Max 14861 steps
[889] Ep10000: 2037 steps (0.0006 hrs) 29 sec, Max 14861 steps
[890] Ep10000: 1850 steps (0.0005 hrs) 39 sec, Max 14861 steps
[891] Ep10000: 2931 steps (0.0008 hrs) 39 sec, Max 14861 steps
[892] Ep10000: 3739 steps (0.0010 hrs) 32 sec, Max 14861 steps
[893] Ep10000: 8261 steps (0.0023 hrs) 18 sec, Max 14861 steps
[894] Ep10000: 3449 steps (0.0010 hrs) 18 sec, Max 14861 steps
[895] Ep10000: 2658 steps (0.0007 hrs) 26 sec, Max 14861 steps
[896] Ep10000: 2144 steps (0.0006 hrs) 25 sec, Max 14861 steps
[897] Ep10000: 1697 steps (0.0005 hrs) 17 sec, Max 14861 steps
[898] Ep10000: 1707 steps (0.0005 hrs) 17 sec, Max 14861 steps
[899] Ep10000: 4408 steps (0.0012 hrs) 29 sec, Max 14861 steps
[900] Ep10000: 1864 steps (0.0005 hrs) 17 sec, Max 14861 steps
[901] Ep10000: 1765 steps (0.0005 hrs) 17 sec, Max 14861 steps
[902] Ep10000: 1547 steps (0.0004 hrs) 16 sec, Max 14861 steps
[903] Ep10000: 6048 steps (0.0017 hrs) 31 sec, Max 14861 steps
[904] Ep10000: 1785 steps (0.0005 hrs) 17 sec, Max 14861 steps
[905] Ep10000: 1720 steps (0.0005 hrs) 16 sec, Max 14861 steps
[906] Ep10000: 6147 steps (0.0017 hrs) 27 sec, Max 14861 steps
[907] Ep10000: 1646 steps (0.0005 hrs) 16 sec, Max 14861 steps
[908] Ep10000: 1847 steps (0.0005 hrs) 19 sec, Max 14861 steps
[909] Ep10000: 2194 steps (0.0006 hrs) 26 sec, Max 14861 steps
[910] Ep10000: 1936 steps (0.0005 hrs) 17 sec, Max 14861 steps
[911] Ep10000: 1809 steps (0.0005 hrs) 17 sec, Max 14861 steps
[912] Ep10000: 1886 steps (0.0005 hrs) 16 sec, Max 14861 steps
[913] Ep10000: 1898 steps (0.0005 hrs) 17 sec, Max 14861 steps
[914] Ep10000: 1661 steps (0.0005 hrs) 16 sec, Max 14861 steps
[915] Ep10000: 4832 steps (0.0013 hrs) 29 sec, Max 14861 steps
[916] Ep10000: 2701 steps (0.0008 hrs) 25 sec, Max 14861 steps
[917] Ep10000: 2355 steps (0.0007 hrs) 26 sec, Max 14861 steps
[918] Ep10000: 2217 steps (0.0006 hrs) 24 sec, Max 14861 steps
[919] Ep10000: 2014 steps (0.0006 hrs) 16 sec, Max 14861 steps
[920] Ep10000: 2095 steps (0.0006 hrs) 16 sec, Max 14861 steps
[921] Ep10000: 2431 steps (0.0007 hrs) 21 sec, Max 14861 steps
[922] Ep10000: 1608 steps (0.0004 hrs) 16 sec, Max 14861 steps
[923] Ep10000: 1732 steps (0.0005 hrs) 16 sec, Max 14861 steps
[924] Ep10000: 17100 steps (0.0048 hrs) 20 sec, Max 17100 steps
[925] Ep10000: 2167 steps (0.0006 hrs) 17 sec, Max 17100 steps
[926] Ep10000: 1617 steps (0.0004 hrs) 19 sec, Max 17100 steps
[927] Ep10000: 3855 steps (0.0011 hrs) 30 sec, Max 17100 steps
[928] Ep10000: 2548 steps (0.0007 hrs) 25 sec, Max 17100 steps
[929] Ep10000: 2864 steps (0.0008 hrs) 25 sec, Max 17100 steps
[930] Ep10000: 1600 steps (0.0004 hrs) 18 sec, Max 17100 steps
[931] Ep10000: 2229 steps (0.0006 hrs) 17 sec, Max 17100 steps
[932] Ep10000: 1543 steps (0.0004 hrs) 17 sec, Max 17100 steps
[933] Ep10000: 1542 steps (0.0004 hrs) 17 sec, Max 17100 steps
[934] Ep10000: 1713 steps (0.0005 hrs) 17 sec, Max 17100 steps
[935] Ep10000: 2289 steps (0.0006 hrs) 16 sec, Max 17100 steps
[936] Ep10000: 1603 steps (0.0004 hrs) 16 sec, Max 17100 steps
[937] Ep10000: 1633 steps (0.0005 hrs) 16 sec, Max 17100 steps
[938] Ep10000: 1658 steps (0.0005 hrs) 18 sec, Max 17100 steps
[939] Ep10000: 2160 steps (0.0006 hrs) 17 sec, Max 17100 steps
[940] Ep10000: 2022 steps (0.0006 hrs) 17 sec, Max 17100 steps
[941] Ep10000: 2480 steps (0.0007 hrs) 24 sec, Max 17100 steps
[942] Ep10000: 4282 steps (0.0012 hrs) 29 sec, Max 17100 steps
[943] Ep10000: 1711 steps (0.0005 hrs) 17 sec, Max 17100 steps
[944] Ep10000: 1814 steps (0.0005 hrs) 17 sec, Max 17100 steps
[945] Ep10000: 4268 steps (0.0012 hrs) 31 sec, Max 17100 steps
[946] Ep10000: 2315 steps (0.0006 hrs) 18 sec, Max 17100 steps
[947] Ep10000: 4621 steps (0.0013 hrs) 19 sec, Max 17100 steps
[948] Ep10000: 1647 steps (0.0005 hrs) 16 sec, Max 17100 steps
[949] Ep10000: 3668 steps (0.0010 hrs) 22 sec, Max 17100 steps
[950] Ep10000: 1947 steps (0.0005 hrs) 15 sec, Max 17100 steps
[951] Ep10000: 2226 steps (0.0006 hrs) 28 sec, Max 17100 steps
[952] Ep10000: 10520 steps (0.0029 hrs) 25 sec, Max 17100 steps
[953] Ep10000: 1630 steps (0.0005 hrs) 15 sec, Max 17100 steps
[954] Ep10000: 2883 steps (0.0008 hrs) 28 sec, Max 17100 steps
[955] Ep10000: 5446 steps (0.0015 hrs) 22 sec, Max 17100 steps
[956] Ep10000: 4506 steps (0.0013 hrs) 19 sec, Max 17100 steps
[957] Ep10000: 4920 steps (0.0014 hrs) 28 sec, Max 17100 steps
[958] Ep10000: 1610 steps (0.0004 hrs) 17 sec, Max 17100 steps
[959] Ep10000: 2130 steps (0.0006 hrs) 26 sec, Max 17100 steps
[960] Ep10000: 2632 steps (0.0007 hrs) 25 sec, Max 17100 steps
[961] Ep10000: 5312 steps (0.0015 hrs) 28 sec, Max 17100 steps
[962] Ep10000: 2062 steps (0.0006 hrs) 17 sec, Max 17100 steps
[963] Ep10000: 8761 steps (0.0024 hrs) 22 sec, Max 17100 steps
[964] Ep10000: 3104 steps (0.0009 hrs) 18 sec, Max 17100 steps
[965] Ep10000: 1564 steps (0.0004 hrs) 17 sec, Max 17100 steps
[966] Ep10000: 1584 steps (0.0004 hrs) 17 sec, Max 17100 steps
[967] Ep10000: 1294 steps (0.0004 hrs) 18 sec, Max 17100 steps
[968] Ep10000: 2196 steps (0.0006 hrs) 16 sec, Max 17100 steps
[969] Ep10000: 1418 steps (0.0004 hrs) 18 sec, Max 17100 steps
[970] Ep10000: 1866 steps (0.0005 hrs) 16 sec, Max 17100 steps
[971] Ep10000: 2113 steps (0.0006 hrs) 16 sec, Max 17100 steps
[972] Ep10000: 1799 steps (0.0005 hrs) 16 sec, Max 17100 steps
[973] Ep10000: 2206 steps (0.0006 hrs) 26 sec, Max 17100 steps
[974] Ep10000: 2387 steps (0.0007 hrs) 26 sec, Max 17100 steps
[975] Ep10000: 1887 steps (0.0005 hrs) 16 sec, Max 17100 steps
[976] Ep10000: 2272 steps (0.0006 hrs) 24 sec, Max 17100 steps
[977] Ep10000: 2171 steps (0.0006 hrs) 20 sec, Max 17100 steps
[978] Ep10000: 2243 steps (0.0006 hrs) 18 sec, Max 17100 steps
[979] Ep10000: 2495 steps (0.0007 hrs) 25 sec, Max 17100 steps
[980] Ep10000: 2376 steps (0.0007 hrs) 25 sec, Max 17100 steps
[981] Ep10000: 5822 steps (0.0016 hrs) 28 sec, Max 17100 steps
[982] Ep10000: 1983 steps (0.0006 hrs) 16 sec, Max 17100 steps
[983] Ep10000: 5045 steps (0.0014 hrs) 28 sec, Max 17100 steps
[984] Ep10000: 6036 steps (0.0017 hrs) 28 sec, Max 17100 steps
[985] Ep10000: 2064 steps (0.0006 hrs) 26 sec, Max 17100 steps
[986] Ep10000: 2053 steps (0.0006 hrs) 18 sec, Max 17100 steps
[987] Ep10000: 1818 steps (0.0005 hrs) 25 sec, Max 17100 steps
[988] Ep10000: 5267 steps (0.0015 hrs) 28 sec, Max 17100 steps
[989] Ep10000: 2325 steps (0.0006 hrs) 25 sec, Max 17100 steps
[990] Ep10000: 2016 steps (0.0006 hrs) 17 sec, Max 17100 steps
[991] Ep10000: 5601 steps (0.0016 hrs) 29 sec, Max 17100 steps
[992] Ep10000: 7611 steps (0.0021 hrs) 32 sec, Max 17100 steps
[993] Ep10000: 2276 steps (0.0006 hrs) 18 sec, Max 17100 steps
[994] Ep10000: 2757 steps (0.0008 hrs) 24 sec, Max 17100 steps
[995] Ep10000: 2042 steps (0.0006 hrs) 26 sec, Max 17100 steps
[996] Ep10000: 2048 steps (0.0006 hrs) 18 sec, Max 17100 steps
[997] Ep10000: 1657 steps (0.0005 hrs) 17 sec, Max 17100 steps
[998] Ep10000: 1871 steps (0.0005 hrs) 20 sec, Max 17100 steps
[999] Ep10000: 2515 steps (0.0007 hrs) 16 sec, Max 17100 steps
[1000] Ep10000: 2150 steps (0.0006 hrs) 17 sec, Max 17100 steps
Total Elapsed time: 21279 seconds
Wrote current data to latest.train
